te	AA(degree=pos,position=free)	terecht	mw_775118
recht	AA(degree=pos,position=free)	terecht	mw_775118
koomen	VRB(finiteness=fin,tense=pres)	komen	
,	PC	,	



Wat	PD(type=w-p,position=free)	wat	
de	PD(type=d-p,subtype=art,position=prenom)	de	
naaste	AA(degree=sup,position=prenom)	na	
oorzaak	NOU-C(number=sg)	oorzaak	
haarer	PD(type=poss,position=prenom)	haar	
kwaal	NOU-C(number=sg)	kwaal	
is	VRB(finiteness=fin,tense=pres)	zijn	
,	PC	,	
is	VRB(finiteness=fin,tense=pres)	zijn	
voor	ADP(type=pre)	voor	
mij	PD(type=pers,position=free)	ik	
iets	PD(type=indef,position=free)	iets	
onbekends	NOU-C(number=sg)	onbekende	
,	PC	,	



Oom	NOU-C(number=sg)	oom	
en	CONJ(type=coor)	en	
Tante	NOU-C(number=sg)	tante	
zullen	VRB(finiteness=fin,tense=pres)	zullen	
op	ADP(type=pre)	op	
hun	PD(type=poss,position=prenom)	hun	
paaschpronk	NOU-C(number=sg)	paaspronk	
zyn	VRB(finiteness=inf)	zijn	
,	PC	,	
zeg	VRB(finiteness=fin,tense=pres)	zeggen	
ik	PD(type=pers,position=free)	ik	
je	PD(type=pers,position=free)	jij	
,	PC	,	



Anatomie	NOU-C(number=sg)	anatomie	
word	VRB(finiteness=fin,tense=pres)	worden	
ook	ADV(type=reg)	ook	
omtrent	ADP(type=pre)	omtrent	
Planten	NOU-C(number=pl)	plant	
en	CONJ(type=coor)	en	
Bloemgewassen	NOU-C(number=pl)	bloemgewas	
gezegt	VRB(finiteness=pastpart)	zeggen	
,	PC	,	
als	CONJ(type=sub)	als	
dezelve	PD(type=d-p,position=free)	dezelve	
gesneden	VRB(finiteness=pastpart)	snijden	
,	PC	,	
gespleeten	VRB(finiteness=pastpart)	splijten	
en	CONJ(type=coor)	en	
verdeelt	VRB(finiteness=pastpart)	verdelen	
worden	VRB(finiteness=fin,tense=pres)	worden	
,	PC	,	
om	ADP(type=pre)	om	
dus	ADV(type=reg)	dus	
hare	PD(type=poss,position=prenom)	haar	
gestalte	NOU-C(number=sg)	gestalte	
,	PC	,	
zamenstel	NOU-C(number=sg)	samenstel	
,	PC	,	
en	CONJ(type=coor)	en	
gebruik	NOU-C(number=sg)	gebruik	
der	PD(type=d-p,subtype=art,position=prenom)	de	
veelvuldige	AA(degree=pos,position=prenom)	veelvuldig	
spiertjes	NOU-C(number=pl)	spiertje	
en	CONJ(type=coor)	en	
vezeltjes	NOU-C(number=pl)	vezeltje	
te	ADP(type=pre)	te	
ontdekken	VRB(finiteness=inf)	ontdekken	
,	PC	,	
en	CONJ(type=coor)	en	
ze	PD(type=pers,position=free)	zij	
beter	AA(degree=comp,position=free)	beter	
te	ADP(type=pre)	te	
cultiveren	VRB(finiteness=inf)	cultiveren	
,	PC	,	



Wat	PD(type=w-p,position=free)	wat	
praat	VRB(finiteness=fin,tense=pres)	praten	
jy	PD(type=pers,position=free)	jij	
,	PC	,	
ouwe	AA(degree=pos,position=prenom)	oud	
kraak	NOU-C(number=sg)	kraak	
?	PC	?	
…	PC	…	
Voort	ADV(type=reg)	voort	
,	PC	,	
schrobje	VRB(finiteness=fin,tense=pres)+PD(type=refl,position=free)	schrobben+jij	
vent	NOU-C(number=sg)	vent	
;	PC	;	
bras	VRB(finiteness=fin,tense=pres)	opbrassen	mw_377456
op	VRB(finiteness=fin,tense=pres)	opbrassen	mw_377456
,	PC	,	
bras	VRB(finiteness=fin,tense=pres)	opbrassen	mw_227186
op	VRB(finiteness=fin,tense=pres)	opbrassen	mw_227186
,	PC	,	
Of	CONJ(type=coor)	of	
'k	PD(type=pers,position=free)	ik	
trensje	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	trenzen+jij	
goeds	AA(degree=pos,position=free)	goedsmoeds	mw_257944
moeds	AA(degree=pos,position=free)	goedsmoeds	mw_257944
voor	ADP(type=pre)	voor	
de	PD(type=d-p,subtype=art,position=prenom)	de	
kop	NOU-C(number=sg)	kop	
.	PC	.	



Jan	NOU-P	Jan	
…	PC	…	
is	VRB(finiteness=fin,tense=pres)	zijn	
geheel	AA(degree=pos,position=free)	geheel	
opgetogen	AA(degree=pos,position=free)	opgetogen	
omdat	CONJ(type=sub)	omdat	
hy	PD(type=pers,position=free)	hij	
een	PD(type=indef,subtype=art,position=prenom)	een	
speelmakker	NOU-C(number=sg)	speelmakker	
heeft	VRB(finiteness=fin,tense=pres)	hebben	
,	PC	,	
want	CONJ(type=coor)	want	
de	PD(type=d-p,subtype=art,position=prenom)	de	
knaap	NOU-C(number=sg)	knaap	
is	VRB(finiteness=fin,tense=pres)	zijn	
in	ADP(type=pre)	in	
weerwil	NOU-C(number=sg)	wederwil	
zyner	PD(type=poss,position=prenom)	zijn	
talenten	NOU-C(number=pl)	talent	
,	PC	,	
zo	ADV(type=reg)	zo	
magtig	AA(degree=pos,position=free)	machtig	
speelziek	AA(degree=pos,position=free)	speelziek	
,	PC	,	



Het	PD(type=pers,position=free)	het	
is	VRB(finiteness=fin,tense=pres)	zijn	
beter	AA(degree=comp,position=free)	beter	
…	PC	…	
dan	CONJ(type=coor)	dan	
dat	CONJ(type=sub)	dat	
eene	PD(type=indef,subtype=art,position=prenom)	een	
Moeder	NOU-C(number=sg)	moeder	
…	PC	…	
haar	PD(type=poss,position=prenom)	haar	
kind	NOU-C(number=sg)	kind	
voor	ADP(type=pre)	voor	
de	PD(type=d-p,subtype=art,position=prenom)	de	
galg	NOU-C(number=sg)	galg	
laat	VRB(finiteness=fin,tense=pres)	laten	
opgroeijen	VRB(finiteness=inf)	opgroeien	
,	PC	,	



Dat	CONJ(type=sub)	dat	
boerteryen	NOU-C(number=pl)	boerterij	
welke	PD(type=w-p,position=free)	welk	
by	ADP(type=pre)	bij	
hem	PD(type=pers,position=free)	hij	
van	ADP(type=pre)	van	
zouteloosheid	NOU-C(number=sg)	zouteloosheid	
verdagt	VRB(finiteness=pastpart)	verdenken	
waren	VRB(finiteness=fin,tense=past)	zijn	
,	PC	,	
haer	PD(type=poss,position=prenom)	haar	
gezicht	NOU-C(number=sg)	gezicht	
op	VRB(finiteness=fin,tense=past)	ophelderen	mw_421172
helderden	VRB(finiteness=fin,tense=past)	ophelderen	mw_421172
en	CONJ(type=coor)	en	
een	PD(type=indef,subtype=art,position=prenom)	een	
lach	NOU-C(number=sg)	lach	
op	ADP(type=pre)	op	
haar	PD(type=poss,position=prenom)	haar	
lippen	NOU-C(number=pl)	lip	
brachten	VRB(finiteness=fin,tense=past)	brengen	
,	PC	,	



Zy	PD(type=pers,position=free)	zij	
heldert	VRB(finiteness=fin,tense=pres)	ophelderen	mw_640438
eindelyk	ADV(type=reg)	eindelijk	
haar	PD(type=poss,position=prenom)	haar	
bakkesie	NOU-C(number=sg)	bakkesje	
op	VRB(finiteness=fin,tense=pres)	ophelderen	mw_640438
,	PC	,	
en	CONJ(type=coor)	en	
ze	PD(type=pers,position=free)	zij	
staat	VRB(finiteness=fin,tense=pres)	toestaan	mw_844149
hem	PD(type=pers,position=free)	hij	
toe	VRB(finiteness=fin,tense=pres)	toestaan	mw_844149
haar	PD(type=pers,position=free)	zij	
in	ADP(type=pre)	in	
gezelschap	NOU-C(number=sg)	gezelschap	
te	ADP(type=pre)	te	
zien	VRB(finiteness=inf)	zien	
als	CONJ(type=sub)	als	
voorheen	ADV(type=reg)	voorheen	
,	PC	,	



Ophouding	NOU-C(number=sg)	ophouding	
,	PC	,	
interruptie	NOU-C(number=sg)	interruptie	
,	PC	,	
of	CONJ(type=coor)	of	
onbehoorlyk	AA(degree=pos,position=prenom)	onbehoorlijk	
Delay	NOU-C(number=sg)	délai	
(	PC	(	
in	ADP(type=pre)	in	
proceduren	NOU-C(number=pl)	procedure	
),	PC	),	



Ik	PD(type=pers,position=free)	ik	
moet	VRB(finiteness=fin,tense=pres)	moeten	
haar	PD(type=pers,position=free)	zij	
kleeden	VRB(finiteness=inf)	kleden	
en	CONJ(type=coor)	en	
reden	VRB(finiteness=inf)	reden	
,	PC	,	
opkappen	VRB(finiteness=inf)	opkappen	
en	CONJ(type=coor)	en	
veel	PD(type=indef,position=free)	veel	
met	ADP(type=pre)	met	
haar	PD(type=pers,position=free)	zij	
kallen	VRB(finiteness=inf)	kallen	
,	PC	,	



Schulden	NOU-C(number=pl)	schuld	
van	ADP(type=pre)	van	
eer	NOU-C(number=sg)	eer	
moeten	VRB(finiteness=fin,tense=pres)	moeten	
betaald	VRB(finiteness=pastpart)	betalen	
,	PC	,	
de	PD(type=d-p,subtype=art,position=prenom)	de	
andre	PD(type=indef,position=free)	ander	
reken	VRB(finiteness=fin,tense=pres)	rekenen	
ik	PD(type=pers,position=free)	ik	
niet	ADV(type=reg)	niet	
,	PC	,	



Als	CONJ(type=sub)	als	
wanneer	CONJ(type=sub)	wanneer	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Zuyg-pomp	NOU-C(number=sg)	zuigpomp	
(	PC	(	
der	PD(type=d-p,subtype=art,position=prenom)	de	
brandspuit	NOU-C(number=sg)	brandspuit	
),	PC	),	
door	ADP(type=pre)	door	
middel	NOU-C(number=sg)	middel	
van	ADP(type=pre)	van	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Schuyf	NOU-C(number=pl)	schuifpoot	mw_194942
poten	NOU-C(number=pl)	schuifpoot	mw_194942
zo	PD(type=indef,position=free)	zoveel	mw_982958
veel	PD(type=indef,position=free)	zoveel	mw_982958
moet	VRB(finiteness=fin,tense=pres)	moeten	
werden	VRB(finiteness=inf)	worden	
opgeschroeft	VRB(finiteness=pastpart)	opschroeven	
,	PC	,	
als	CONJ(type=sub)	als	
nodig	AA(degree=pos,position=free)	nodig	
is	VRB(finiteness=fin,tense=pres)	zijn	
,	PC	,	
om	ADP(type=pre)	om	
enz.,	ADV(type=reg,WF=abbr)|ADV(type=reg,WF=abbr)	enzovoort|enzovoorts	



—	PC	—	
Hun	PD(type=poss,position=prenom)	hun	
voeten	NOU-C(number=pl)	voet	
en	CONJ(type=coor)	en	
een	PD(type=indef,subtype=art,position=prenom)	een	
deel	NOU-C(number=sg)	deel	
van	ADP(type=pre)	van	
't	PD(type=d-p,subtype=art,position=prenom)	het	
lyf	NOU-C(number=sg)	lijf	
en	CONJ(type=coor)	en	
de	PD(type=d-p,subtype=art,position=prenom)	de	
staert	NOU-C(number=sg)	staart	
,	PC	,	
waren	VRB(finiteness=fin,tense=past)	zijn	
schoon	AA(degree=pos,position=free)	schoon	
root	AA(degree=pos,position=free)	rood	
of	CONJ(type=coor)	of	
oranje	AA(degree=pos,position=free)	oranje	
geverft	VRB(finiteness=pastpart)	verven	
,	PC	,	



De	PD(type=d-p,subtype=art,position=prenom)	de	
Doctor	NOU-C(number=sg)	dokter	
ordonneerde	VRB(finiteness=fin,tense=past)	ordonneren	
niets	PD(type=indef,position=free)	niets	
dan	CONJ(type=coor)	dan	
een	PD(type=indef,subtype=art,position=prenom)	een	
verzagtenden	AA(degree=pos,position=prenom)	verzachtend	
…	PC	…	
gerstendrank	NOU-C(number=sg)	gerstedrank	
,	PC	,	



Soo	CONJ(type=sub)	zo	
yemandt	PD(type=indef,position=free)	iemand	
binnen	ADP(type=pre)	binnen	
Scheepsboort	NOU-C(number=sg)	scheepsboord	
na	ADP(type=pre)	na	
en	CONJ(type=coor)	en	
over	ADP(type=pre)	over	
vreede	NOU-C(number=sg)	vrede	
vecht	VRB(finiteness=fin,tense=pres)	vechten	
,	PC	,	



—	PC	—	
Men	PD(type=pers,position=free)	men	
(	PC	(	
zal	VRB(finiteness=fin,tense=pres)	zullen	
)	PC	)	
…	PC	…	
by	ADP(type=pre)	bij	
eene	PD(type=indef,subtype=art,position=prenom)	een	
overboodige	AA(degree=pos,position=prenom)	overbodig	
Lengte	NOU-C(number=sg)	lengte	
of	CONJ(type=coor)	of	
kortheid	NOU-C(number=sg)	kortheid	
van	ADP(type=pre)	van	
één	NUM(type=card,position=free,representation=let)	een	
deezer	PD(type=d-p,subtype=oth,position=prenom)	deze	
drie	NUM(type=card,position=prenom,representation=let)	drie	
deelen	NOU-C(number=pl)	deel	
,	PC	,	
den	PD(type=d-p,subtype=art,position=prenom)	de	
misstand	NOU-C(number=sg)	misstand	
terstond	ADV(type=reg)	terstond	
ontdekken	VRB(finiteness=inf)	ontdekken	
,	PC	,	



—	PC	—	
Wacht	VRB(finiteness=fin,tense=pres)	wachten	
u	PD(type=refl,position=free)	u	
,	PC	,	
het	PD(type=d-p,subtype=art,position=prenom)	het	
meesterstuk	NOU-C(number=sg)	meesterstuk	
der	PD(type=d-p,subtype=art,position=prenom)	de	
natuur	NOU-C(number=sg)	natuur	
…	PC	…	
te	ADV(type=reg)	te	
overhaastig	AA(degree=pos,position=free)	overhaastig	
te	ADP(type=pre)	te	
beoordeelen	VRB(finiteness=inf)	beoordelen	
!	PC	!	



—	PC	—	
Dat	CONJ(type=sub)	dat	
…	PC	…	
gemene	AA(degree=pos,position=prenom)	gemeen	
Soldaten	NOU-C(number=pl)	soldaat	
…,	PC	…,	
hoewel	CONJ(type=sub)	hoewel	
ze	PD(type=pers,position=free)	zij	
verpligt	AA(degree=pos,position=free)	verplicht	
zyn	VRB(finiteness=fin,tense=pres)	zijn	
dagelyks	ADV(type=reg)	dagelijks	
vleisch	NOU-C(number=sg)	vlees	
en	CONJ(type=coor)	en	
soep	NOU-C(number=sg)	soep	
te	ADP(type=pre)	te	
eeten	VRB(finiteness=inf)	eten	
,	PC	,	
nog	ADV(type=reg)	nog	
ieder	PD(type=indef,subtype=oth,position=prenom)	ieder	
week	NOU-C(number=sg)	week	
overhouden	VRB(finiteness=fin,tense=pres)	overhouden	
,	PC	,	
om	ADP(type=pre)	om	
zig	PD(type=refl,position=free)	zich	
van	ADP(type=pre)	van	
tabak	NOU-C(number=sg)	tabak	
te	ADP(type=pre)	te	
voorzien	VRB(finiteness=inf)	voorzien	
,	PC	,	



Na	CONJ(type=sub)	na	mw_897664
dat	CONJ(type=sub)	na	mw_897664
zy	PD(type=pers,position=free)	zij	
…	PC	…	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Collonel	NOU-C(number=sg)	kolonel	
van	NOU-P	Van Citters	mw_931839
Citters	NOU-P	Van Citters	mw_931839
,	PC	,	
en	CONJ(type=coor)	en	
eenige	PD(type=indef,subtype=oth,position=prenom)	enig	
andere	PD(type=indef,subtype=oth,position=prenom)	ander	
Officieren	NOU-C(number=pl)	officier	
van	ADP(type=pre)	van	
het	PD(type=d-p,subtype=art,position=prenom)	het	
Guarnisoen	NOU-C(number=sg)	garnizoen	
,	PC	,	
met	ADP(type=pre)	met	
geweld	NOU-C(number=sg)	geweld	
overmeestert	VRB(finiteness=pastpart)	overmeesteren	
,	PC	,	
en	CONJ(type=coor)	en	
vyf	NUM(type=card,position=prenom,representation=let)	vijf	
stukken	NOU-C(number=pl)	stuk	
Canon	NOU-C(number=sg)	canon	
vernageld	VRB(finiteness=pastpart)	vernagelen	
hadden	VRB(finiteness=fin,tense=past)	hebben	
,	PC	,	



Te	ADP(type=pre)	te	
restringeren	VRB(finiteness=inf)	restringeren	
ende	CONJ(type=coor)	en	
verminderen	VRB(finiteness=inf)	verminderen	
de	PD(type=d-p,subtype=art,position=prenom)	de	
rechten	NOU-C(number=pl)	recht	
ende	CONJ(type=coor)	en	
sallarissen	NOU-C(number=pl)	salaris	
met	ADP(type=pre)	met	
de	PD(type=w-p,position=free)	dewelke	mw_467596
welcke	PD(type=w-p,position=free)	dewelke	mw_467596
de	PD(type=d-p,subtype=art,position=prenom)	de	
Sterfhuysen	NOU-C(number=pl)	sterfhuis	
,	PC	,	
ressorterende	VRB(finiteness=prespart)	ressorteren	
onder	ADP(type=pre)	onder	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Opper-Voogden	NOU-C(number=pl)	oppervoogd	
der	PD(type=d-p,position=free)	die	
selve	PD(type=d-p,subtype=oth,position=prenom)	zelf	
Stadt	NOU-C(number=sg)	stad	
,	PC	,	
waeren	VRB(finiteness=fin,tense=past)	zijn	
overrompelt	VRB(finiteness=pastpart)	overrompelen	
ende	CONJ(type=coor)	en	
belast	VRB(finiteness=pastpart)	belasten	
,	PC	,	



Je	PD(type=pers,position=free)	jij	
wist	VRB(finiteness=fin,tense=past)	weten	
wel	ADV(type=reg)	wel	
dat	CONJ(type=sub)	dat	
'	PC	'	
et	PD(type=pers,position=free)	het	
hier	ADV(type=reg)	hier	
zo	ADV(type=reg)	zo	
ongeredderd	AA(degree=pos,position=free)	ongeredderd	
lag	VRB(finiteness=fin,tense=past)	liggen	
,	PC	,	
en	CONJ(type=coor)	en	
dat	CONJ(type=sub)	dat	
de	PD(type=d-p,subtype=art,position=prenom)	de	
ben	NOU-C(number=sg)	ben	
met	ADP(type=pre)	met	
kleeren	NOU-C(number=pl)	kleed	
was	VRB(finiteness=fin,tense=past)	zijn	
blyven	VRB(finiteness=inf)	blijven	
overstaen	VRB(finiteness=inf)	overstaan	
,	PC	,	



Dat	CONJ(type=sub)	dat	
die	PD(type=d-p,position=free)	degene	mw_269519
geene	PD(type=d-p,position=free)	degene	mw_269519
…	PC	…	
by	ADP(type=pre)	bij	
versuym	NOU-C(number=sg)	verzuim	
…	PC	…	
soodanige	PD(type=d-p,subtype=oth,position=prenom)	zodanig	
last	NOU-C(number=sg)	last	
of	CONJ(type=coor)	of	
bevel	NOU-C(number=sg)	bevel	
overtreedende	VRB(finiteness=prespart)	overtreden	
,	PC	,	
daar	ADV(type=pron)	daarover	mw_366025
over	ADV(type=pron)	daarover	mw_366025
arbitralijck	ADV(type=reg)	arbitraallijk	
…	PC	…	
gecorrigeert	VRB(finiteness=pastpart)	corrigeren	
sal	VRB(finiteness=fin,tense=pres)	zullen	
werden	VRB(finiteness=inf)	worden	
,	PC	,	



Wat	PD(type=w-p,position=free)	wat	
zijn	VRB(finiteness=fin,tense=pres)	zijn	
wij	PD(type=pers,position=free)	wij	
gelukkig	AA(degree=pos,position=free)	gelukkig	
als	CONJ(type=sub)	als	
wij	PD(type=pers,position=free)	wij	
van	ADP(type=pre)	van	
onder	ADP(type=pre)	onder	
de	PD(type=d-p,subtype=art,position=prenom)	de	
moederlijke	AA(degree=pos,position=prenom)	moederlijk	
vleugels	NOU-C(number=pl)	vleugel	
overwippen	VRB(finiteness=fin,tense=pres)	overwippen	
in	ADP(type=pre)	in	
de	PD(type=d-p,subtype=art,position=prenom)	de	
bescherming	NOU-C(number=sg)	bescherming	
van	ADP(type=pre)	van	
een	PD(type=indef,subtype=art,position=prenom)	een	
'	PC	'	
braav	AA(degree=pos,position=prenom)	braaf	
'	PC	'	
man	NOU-C(number=sg)	man	
,	PC	,	



Men	PD(type=pers,position=free)	men	
vlecht	VRB(finiteness=fin,tense=pres)	vlechten	
in	ADP(type=pre)	in	
bittre	AA(degree=pos,position=prenom)	bitter	
rouwe	NOU-C(number=sg)	rouw	
en	CONJ(type=coor)	en	
algemeen	AA(degree=pos,position=prenom)	algemeen	
verdriet	NOU-C(number=sg)	verdriet	
Van	ADP(type=pre)	van	
u	PD(type=pers,position=free)	u	
geen	PD(type=indef,subtype=oth,position=prenom)	geen	
kroonen	NOU-C(number=pl)	kroon	
meer	ADV(type=reg)	meer	
…,	PC	…,	
Als	CONJ(type=sub)	als	
droeve	AA(degree=pos,position=prenom)	droef	
tekenen	NOU-C(number=pl)	teken	
van	ADP(type=pre)	van	
overwrange	AA(degree=pos,position=prenom)	overwrang	
dingen	NOU-C(number=pl)	ding	
,	PC	,	



Het	PD(type=d-p,subtype=art,position=prenom)	het	
pak	NOU-C(number=sg)	pak	
voor	ADP(type=pre)	voor	
Cootje	NOU-P	Cootje	
is	VRB(finiteness=fin,tense=pres)	zijn	
te	ADP(type=pre)	te	
huis	NOU-C(number=sg)	huis	
gekomen	VRB(finiteness=pastpart)	komen	
;	PC	;	
ik	PD(type=pers,position=free)	ik	
zal	VRB(finiteness=fin,tense=pres)	zullen	
U	PD(type=pers,position=free)	u	
dit	PD(type=d-p,position=free)	dit	
en	CONJ(type=coor)	en	
het	PD(type=d-p,subtype=art,position=prenom)	het	
verzogte	AA(degree=pos,position=prenom)	verzocht	
linnen	NOU-C(number=sg)	linnen	
zenden	VRB(finiteness=inf)	zenden	
zoodra	CONJ(type=sub)	zodra	
'	PC	'	
er	ADV(type=reg)	er	
gelegenheid	NOU-C(number=sg)	gelegenheid	
is	VRB(finiteness=fin,tense=pres)	zijn	
om	ADP(type=pre)	om	
dit	PD(type=d-p,position=free)	dit	
veilig	AA(degree=pos,position=free)	veilig	
te	ADP(type=pre)	te	
doen	VRB(finiteness=inf)	doen	
,	PC	,	



De	PD(type=d-p,subtype=art,position=prenom)	de	
bloemperken	NOU-C(number=pl)	bloemperk	
of	CONJ(type=coor)	of	
bedden	NOU-C(number=pl)	bed	
ziet	VRB(finiteness=fin,tense=pres)	zien	
men	PD(type=pers,position=free)	men	
alom	ADV(type=reg)	alom	
bezet	VRB(finiteness=pastpart)	bezetten	
met	ADP(type=pre)	met	
plankjes	NOU-C(number=pl)	plankje	
,	PC	,	
in	ADP(type=pre)	in	
de	PD(type=d-p,subtype=art,position=prenom)	de	
plaets	NOU-C(number=sg)	plaats	
van	ADP(type=pre)	van	
palm	NOU-C(number=sg)	palm	
,	PC	,	



Een	PD(type=indef,subtype=art,position=prenom)	een	
brief	NOU-C(number=sg)	brief	
…	PC	…	
op	ADP(type=pre)	op	
egijptisch	AA(degree=pos,position=prenom)	Egyptisch	
papier	NOU-C(number=sg)	papier	
,	PC	,	
door	ADP(type=pre)	door	
Sarpedon	NOU-P	Sarpedon	
Koning	NOU-C(number=sg)	koning	
van	ADP(type=pre)	van	
Lijcien	NOU-P	Lycië	
uit	ADP(type=pre)	uit	
Troijen	NOU-P	Troje	
geschreeven	VRB(finiteness=pastpart)	schrijven	
,	PC	,	



—	PC	—	
Tante	NOU-C(number=sg)	tante	
…	PC	…	
had	VRB(finiteness=fin,tense=past)	hebben	
haar	PD(type=poss,position=prenom)	haar	
fyn	AA(degree=pos,position=prenom)	fijn	
wit	AA(degree=pos,position=prenom)	wit	
voorschootje	NOU-C(number=sg)	voorschootje	
in	ADP(type=pre)	in	
een	PD(type=indef,subtype=art,position=prenom)	een	
papieren	AA(degree=pos,position=prenom)	papieren	
zakje	NOU-C(number=sg)	zakje	
op	ADP(type=pre)	op	
haar	PD(type=poss,position=prenom)	haar	
schoot	NOU-C(number=sg)	schoot	
,	PC	,	



Zodanige	PD(type=d-p,subtype=oth,position=prenom)	zodanig	
Schulpen	NOU-C(number=pl)	schelp	
…,	PC	…,	
die	PD(type=d-p,position=free)	die	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Schotsche	AA(degree=pos,position=prenom)	Schots	
Paarlen	NOU-C(number=pl)	parel	
,	PC	,	
anders	ADV(type=reg)	anders	
ook	ADV(type=reg)	ook	
wel	ADV(type=reg)	wel	
Mosselpaarlen	NOU-C(number=pl)	mosselparel	
genaamd	AA(degree=pos,position=free)	genaamd	
,	PC	,	
uitleveren	VRB(finiteness=fin,tense=pres)	uitleveren	
,	PC	,	



Aen	ADP(type=pre)	aan	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Officieren	NOU-C(number=pl)	officier	
ende	CONJ(type=coor)	en	
Wethouderen	NOU-C(number=pl)	wethouder	
van	ADP(type=pre)	van	
yder	PD(type=indef,subtype=oth,position=prenom)	ieder	
Prochie	NOU-C(number=sg)	parochie	
(	PC	(	
wordt	VRB(finiteness=fin,tense=pres)	worden	
geinterdiceert	VRB(finiteness=pastpart)	interdiceren	
)	PC	)	
eenige	PD(type=indef,subtype=oth,position=prenom)	enig	
Vacatien	NOU-C(number=pl)	vacatie	
te	ADP(type=pre)	te	
pretenderen	VRB(finiteness=inf)	pretenderen	
over	ADP(type=pre)	over	
hunne	PD(type=poss,position=prenom)	hun	
diensten	NOU-C(number=pl)	dienst	
ende	CONJ(type=coor)	en	
besoignen	NOU-C(number=pl)	besogne	
binnen	ADP(type=pre)	binnen	
elckx	PD(type=indef,subtype=oth,position=prenom)	elk	
district	NOU-C(number=sg)	district	
,	PC	,	



Passeeren	VRB(finiteness=inf)	passeren	
doen	VRB(finiteness=fin,tense=pres)	doen	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Monstering	NOU-C(number=sg)	monstering	
en	CONJ(type=coor)	en	
opschryven	VRB(finiteness=inf)	opschrijven	
alle	PD(type=indef,position=free)	al	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Manschap	NOU-C(number=sg)	manschap	
booven	ADP(type=pre)	boven	
de	PD(type=d-p,subtype=art,position=prenom)	de	
16.	NUM(type=card,position=prenom,representation=dig)	zestien	
en	CONJ(type=coor)	en	
onder	ADP(type=pre)	onder	
de	PD(type=d-p,subtype=art,position=prenom)	de	
60.	NUM(type=card,position=prenom,representation=dig)	zestig	
jaaren	NOU-C(number=pl)	jaar	
,	PC	,	



Dat	CONJ(type=sub)	dat	
niemant	PD(type=indef,position=free)	niemand	
…	PC	…	
(	PC	(	
geen	PD(type=indef,subtype=oth,position=prenom)	geen	
recht	NOU-C(number=sg)	recht	
ofte	CONJ(type=coor)	of	
vermogen	NOU-C(number=sg)	vermogen	
van	ADP(type=pre)	van	
Jachten	NOU-C(number=pl)	jacht	
hebbende	VRB(finiteness=prespart)	hebben	
)	PC	)	
en	ADV(type=reg)	ne	
zal	VRB(finiteness=fin,tense=pres)	zullen	
mogen	VRB(finiteness=inf)	mogen	
Jaegen	VRB(finiteness=inf)	jagen	
…	PC	…	
eenige	PD(type=indef,subtype=oth,position=prenom)	enig	
Haesen	NOU-C(number=pl)	haas	
,	PC	,	
Conynen	NOU-C(number=pl)	konijn	
,	PC	,	
Patrysen	NOU-C(number=pl)	patrijs	
,	PC	,	
Sneppen	NOU-C(number=pl)	snip	
enz.,	ADV(type=reg,WF=abbr)|ADV(type=reg,WF=abbr)	enzovoort|enzovoorts	



De	PD(type=d-p,subtype=art,position=prenom)	de	
grootte	NOU-C(number=sg)	grootte	
van	ADP(type=pre)	van	
een	PD(type=indef,subtype=art,position=prenom)	een	
graauwen	AA(degree=pos,position=prenom)	grauw	
of	CONJ(type=coor)	of	
gewoonen	AA(degree=pos,position=prenom)	gewoon	
Patrijs	NOU-C(number=sg)	patrijs	
is	VRB(finiteness=fin,tense=pres)	zijn	
als	CONJ(type=sub)	als	
een	PD(type=indef,subtype=art,position=prenom)	een	
Duif	NOU-C(number=sg)	duif	
,	PC	,	



Ik	PD(type=pers,position=free)	ik	
antwoordde	VRB(finiteness=fin,tense=past)	antwoorden	
daar	ADV(type=pron)	daarop	mw_141462
op	ADV(type=pron)	daarop	mw_141462
,	PC	,	
het	PD(type=d-p,position=free)	hetgeen	mw_928395
geen	PD(type=d-p,position=free)	hetgeen	mw_928395
op	ADP(type=pre)	op	
zulk	PD(type=d-p,position=free)	zulk	
eene	PD(type=indef,subtype=art,position=prenom)	een	
vraag	NOU-C(number=sg)	vraag	
en	CONJ(type=coor)	en	
op	ADP(type=pre)	op	
zulke	PD(type=d-p,subtype=oth,position=prenom)	zulk	
betuigingen	NOU-C(number=pl)	betuiging	
voegde	VRB(finiteness=fin,tense=past)	voegen	
