dit	PD(type=d-p,position=free)	dit	
anschauwen	VRB(finiteness=inf)	aanschouwen	
figuerlic	AA(degree=pos,position=free)	figuurlijk	
.	PC	.	

☞	PC	☞	
Hier	ADV(type=reg)	hier	
tooghtmen	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	togen+men	
Christum	NOU-P	Christus	
zittende	VRB(finiteness=prespart)	zitten	
ter	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+de	
rechter	AA(degree=pos,position=prenom)	rechter	
handt	NOU-C(number=sg)	hand	
zijns	PD(type=poss,position=prenom)	zijn	
vaders	NOU-P	Vader	
als	CONJ(type=sub)	als	
een	PD(type=indef,subtype=art,position=prenom)	een	
warachtigh	AA(degree=pos,position=prenom)	waarachtig	
middelaer	NOU-C(number=sg)	middelaar	
,	PC	,	
met	ADP(type=pre)	met	
een	PD(type=indef,subtype=art,position=prenom)	een	
rolle	NOU-C(number=sg)	rol	
:	PC	:	
Wy	PD(type=pers,position=free)	wij	
hebben	VRB(finiteness=fin,tense=pres)	hebben	
eenen	PD(type=indef,subtype=art,position=prenom)	een	
advocaet	NOU-C(number=sg)	advocaat	
by	ADP(type=pre)	bij	
God	NOU-P	God	
,	PC	,	
Iesum	NOU-P	Jezus	
Christum	NOU-P	Christus	
,	PC	,	
die	PD(type=d-p,position=free)	die	
rechtvaerdigh	AA(degree=pos,position=free)	rechtvaardig	
es	VRB(finiteness=fin,tense=pres)	zijn	
,	PC	,	
1	NUM(type=card,position=prenom,representation=dig)	een	
.	PC	.	
Ioan	NOU-P(WF=abbr)	Johannes	
.	PC	.	
2	NUM(type=card,position=postnom,representation=dig)	twee	
.	PC	.	

Schriftuerlic	AA(degree=pos,position=prenom)	Schriftuurlijk	
woordt	NOU-C(number=sg)	woord	
.	PC	.	

Zietet	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	zien+het	
,	PC	,	
broeder	NOU-C(number=sg)	broeder	
bemindt	AA(degree=pos,position=postnom)	bemind	
,	PC	,	
verstaerct	VRB(finiteness=fin,tense=pres)	versterken	
schriftuerlic	AA(degree=pos,position=free)	Schriftuurlijk	
,	PC	,	

Uwer	PD(type=poss,position=prenom)	uw	
crancheyt	NOU-C(number=sg)	krankheid	
certeyn	ADV(type=reg)	certein	
zal	VRB(finiteness=fin,tense=pres)	zullen	
moghen	VRB(finiteness=inf)	mogen	
staercken	VRB(finiteness=inf)	sterken	
.	PC	.	

Staervende	AA(degree=pos,position=prenom)	stervend	
mensche	NOU-C(number=sg)	mens	
.	PC	.	

Lof	VRB(finiteness=fin,tense=pres)	loven	
God	NOU-P	God	
,	PC	,	
die	PD(type=d-p,position=free)	die	
my	PD(type=pers,position=free)	ik	
doet	VRB(finiteness=fin,tense=pres)	doen	
dit	PD(type=d-p,position=free)	dit	
betooghen	NOU-C(number=sg)	betogen	
waercken	VRB(finiteness=inf)	werken	
,	PC	,	

Dat	CONJ(type=sub)	dat	
hy	PD(type=pers,position=free)	hij	
die	PD(type=d-p,subtype=art,position=prenom)	de	
iuge	NOU-C(number=sg)	juge	
es	VRB(finiteness=fin,tense=pres)	zijn	
van	ADP(type=pre)	van	
my	PD(type=pers,position=free)	ik	
mesdadigh	AA(degree=pos,position=free)	misdadig	
,	PC	,	

Es	VRB(finiteness=fin,tense=pres)	zijn	
voorsprake	NOU-C(number=sg)	voorspraak	
ende	CONJ(type=coor)	en	
advocaet	NOU-C(number=sg)	advocaat	
beradigh	AA(degree=pos,position=postnom)	beradig	
,	PC	,	

Die	PD(type=d-p,position=free)	die	
zelve	PD(type=d-p,position=free)	zelf	
ghenadigh	AA(degree=pos,position=free)	genadig	
voldoet	VRB(finiteness=fin,tense=pres)	voldoen	
mijn	PD(type=poss,position=prenom)	mijn	
ghebreken	NOU-C(number=pl)	gebrek	
.	PC	.	

Waer	ADV(type=reg)	waar	
es	VRB(finiteness=fin,tense=pres)	zijn	
oyt	ADV(type=reg)	ooit	
meerder	AA(degree=comp,position=prenom)	meerder	
troost	NOU-C(number=sg)	troost	
ghebleken	VRB(finiteness=pastpart)	blijken	

My	PD(type=pers,position=free)	ik	
,	PC	,	
mensche	NOU-C(number=sg)	mens	
staervende	AA(degree=pos,position=postnom)	stervend	
duer	ADP(type=pre)	door	
tzondigh	PD(type=d-p,subtype=art,position=prenom)+AA(degree=pos,position=prenom)	het+zondig	
erreren	NOU-C(number=sg)	erreren	
?	PC	?	

Maer	CONJ(type=coor)	maar	
troosters	NOU-C(number=pl)	trooster	
,	PC	,	
wilt	VRB(finiteness=fin,tense=pres)	willen	
my	PD(type=pers,position=free)	ik	
voorts	ADV(type=reg)	voorts	
exponeren	VRB(finiteness=inf)	exponeren	
:	PC	:	

Hoe	ADV(type=reg)	hoe	
ben	VRB(finiteness=fin,tense=pres)	zijn	
ic	PD(type=pers,position=free)	ik	
verzekert	VRB(finiteness=pastpart)	verzekeren	
,	PC	,	
hier	ADV(type=reg)	hier	
noch	ADV(type=reg)	nog	
snevende	VRB(finiteness=prespart)	sneven	
,	PC	,	

Dat	CONJ(type=sub)	dat	
God	NOU-P	God	
my	PD(type=pers,position=free)	ik	
duer	ADP(type=pre)	door	
Christum	NOU-P	Christus	
es	VRB(finiteness=fin,tense=pres)	zijn	
verghevende	VRB(finiteness=prespart)	vergeven	

Al	PD(type=indef,position=free)	al	
mijn	PD(type=poss,position=prenom)	mijn	
zonden	NOU-C(number=pl)	zonde	
,	PC	,	
om	ADP(type=pre)	om	
dan	ADV(type=reg)	dan	
naer	ADP(type=pre)	naar	
mijn	PD(type=poss,position=prenom)	mijn	
staerven	NOU-C(number=sg)	sterven	

By	ADP(type=pre)	bij	
gracyen	NOU-C(number=sg)	gratie	
tleven	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	het+leven	
te	ADP(type=pre)	te	
hebben	VRB(finiteness=inf)	hebben	
in	ADP(type=pre)	in	
aerven	NOU-C(number=sg)	erf	
?	PC	?	

Schriftuerlic	AA(degree=pos,position=prenom)	Schriftuurlijk	
woordt	NOU-C(number=sg)	woord	
.	PC	.	

Die	PD(type=d-p,subtype=art,position=prenom)	de	
verzekertheyt	NOU-C(number=sg)	verzekerdheid	
moet	VRB(finiteness=fin,tense=pres)	moeten	
ghy	PD(type=pers,position=free)	gij	
verwaerven	VRB(finiteness=inf)	verwerven	

Duer	ADP(type=pre)	door	
sghelooven	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	het+geloof	
gave	NOU-C(number=sg)	gave	
tot	ADP(type=pre)	tot	
u	PD(type=poss,position=prenom)	uw	
verchiersele	NOU-C(number=sg)	versiersel	
,	PC	,	

Dan	CONJ(type=sub)	dan	
van	ADP(type=pre)	van	
Christus	NOU-P	Christus	
bruut	NOU-C(number=sg)	bruid	
duer	ADP(type=pre)	door	
sgheests	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	de+geest	
regiersele	NOU-C(number=sg)	regeersel	
.	PC	.	

Dit	PD(type=d-p,position=free)	dit	
een	PD(type=indef,subtype=art,position=prenom)	een	
let	NOU-C(number=sg)	lid	
Christi	NOU-P	Christus	
u	PD(type=pers,position=free)	gij	
es	VRB(finiteness=fin,tense=pres)	zijn	
declarerende	VRB(finiteness=prespart)	declareren	
,	PC	,	

Duer	ADP(type=pre)	door	
Christus	NOU-P	Christus	
doot	NOU-C(number=sg)	dood	
u	PD(type=pers,position=free)	gij	
administrerende	VRB(finiteness=prespart)	administreren	

Dat	PD(type=d-p,subtype=oth,position=prenom)	dat	
edel	AA(degree=pos,position=prenom)	edel	
bruloft	NOU-C(number=sg)	bruiloftskleed	107
cleedt	NOU-C(number=sg)	bruiloftskleed	107
wit	AA(degree=pos,position=postnom)	wit	
blijnckende	VRB(finiteness=prespart)	blinken	
,	PC	,	

In	ADP(type=pre)	in	
Christus	NOU-P	Christus	
wonden	NOU-C(number=pl)	wond	
gheheel	AA(degree=pos,position=free)	geheel	
verdrijnckende	VRB(finiteness=prespart)	verdrinken	

U	PD(type=poss,position=prenom)	uw	
zonden	NOU-C(number=pl)	zonde	
stijnckende	AA(degree=pos,position=postnom)	stinkend	
.	PC	.	

Sgheests	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	de+geest	
cracht	NOU-C(number=sg)	kracht	
.	PC	.	

Niet	ADV(type=reg)	niet	
meer	ADV(type=reg)	meer	
ghedijnckende	VRB(finiteness=prespart)	gedenken	

En	CONJ(type=coor)	en	
wiltse	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	willen+zij	
God	NOU-P	God	
zijn	VRB(finiteness=inf)	zijn	
,	PC	,	
maer	CONJ(type=coor)	maar	
gheheel	AA(degree=pos,position=free)	geheel	
vergheten	VRB(finiteness=inf)	vergeten	
,	PC	,	

Hebbende	VRB(finiteness=prespart)	hebben	
die	PD(type=d-p,position=free)	die	
achter	ADP(type=pre)	achter	
den	PD(type=d-p,subtype=art,position=prenom)	de	
rugghe	NOU-C(number=sg)	rug	
ghesmeten	VRB(finiteness=pastpart)	smijten	

Duer	ADP(type=pre)	door	
Christum	NOU-P	Christus	
Iesum	NOU-P	Jezus	
,	PC	,	
den	PD(type=d-p,subtype=art,position=prenom)	de	
zalighmakere	NOU-C(number=sg)	zaligmaker	
.	PC	.	

Staervende	AA(degree=pos,position=prenom)	stervend	
mensche	NOU-C(number=sg)	mens	
.	PC	.	

Ach	INT	ach	
lacen	INT	laci	
,	PC	,	
al	CONJ(type=sub)	al	
wil	VRB(finiteness=fin,tense=pres)	willen	
ic	PD(type=pers,position=free)	ik	
,	PC	,	
onloyaligh	AA(degree=pos,position=prenom)	onloyalig	
wakere	NOU-C(number=sg)	waker	
,	PC	,	

My	PD(type=pers,position=free)	ik	
dan	ADV(type=reg)	dan	
staervende	VRB(finiteness=prespart)	sterven	
op	ADP(type=pre)	op	
Christum	NOU-P	Christus	
betrauwen	VRB(finiteness=inf)	betrouwen	
,	PC	,	

De	PD(type=d-p,subtype=art,position=prenom)	de	
vyant	NOU-C(number=sg)	vijand	
comt	VRB(finiteness=fin,tense=pres)	komen	
my	PD(type=pers,position=free)	ik	
weder	ADV(type=reg)	weder	
benauwen	VRB(finiteness=inf)	benauwen	
,	PC	,	

Zegghende	VRB(finiteness=prespart)	zeggen	
:	PC	:	
ghy	PD(type=pers,position=free)	gij	
en	ADV(type=reg)	ne	
hebt	VRB(finiteness=fin,tense=pres)	hebben	
gheen	PD(type=indef,subtype=oth,position=prenom)	geen	
satisfaccye	NOU-C(number=sg)	satisfactie	

Ghedaen	VRB(finiteness=pastpart)	doen	
voor	ADP(type=pre)	voor	
u	PD(type=poss,position=prenom)	uw	
zondyghe	AA(degree=pos,position=prenom)	zondig	
infraccye	NOU-C(number=sg)	infractie	

Duer	ADP(type=pre)	door	
u	PD(type=pers,position=free)	gij	
zelfs	PD(type=d-p,position=free)	zelf	
dueghdyghe	AA(degree=pos,position=prenom)	deugdig	
waercken	NOU-C(number=pl)	werk	
crachtigh	AA(degree=pos,position=free)	krachtig	
.	PC	.	

Ic	PD(type=pers,position=free)	ik	
dit	PD(type=d-p,subtype=oth,position=prenom)	dit	
voortstel	NOU-C(number=sg)	voortstel	
dan	ADV(type=reg)	dan	
zijnde	VRB(finiteness=prespart)	zijn	
ghedachtigh	AA(degree=pos,position=free)	gedachtig	
,	PC	,	

Ben	VRB(finiteness=fin,tense=pres)	zijn	
onmaghtigh	AA(degree=pos,position=free)	onmachtig	
ende	CONJ(type=coor)	en	
heel	AA(degree=pos,position=free)	heel	
onverduldigh	AA(degree=pos,position=free)	onverduldig	
;	PC	;	

Want	CONJ(type=coor)	want	
ghedaen	VRB(finiteness=pastpart)	doen	
hebbende	VRB(finiteness=prespart)	hebben	
dat	PD(type=d-p,position=free)	dat	
ic	PD(type=pers,position=free)	ik	
ben	VRB(finiteness=fin,tense=pres)	zijn	
schuldigh	AA(degree=pos,position=free)	schuldig	
,	PC	,	

Vindic	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	vinden+ik	
zorghvuldigh	AA(degree=pos,position=free)	zorgvuldig	
my	PD(type=pers,position=free)	ik	
noch	ADV(type=reg)	nog	
te	ADP(type=pre)	te	
zyne	VRB(finiteness=inf)	zijn	

Een	PD(type=indef,subtype=art,position=prenom)	een	
dienaer	NOU-C(number=sg)	dienaar	
onnut	AA(degree=pos,position=postnom)	onnut	
voor	ADP(type=pre)	voor	
Gods	NOU-P	God	
ooghen	NOU-C(number=pl)	oog	
divine	AA(degree=pos,position=postnom)	divien	
;	PC	;	

Dies	ADV(type=reg)	dies	
ic	PD(type=pers,position=free)	ik	
ten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+het	
fyne	NOU-C(number=sg)	fijn	
heel	AA(degree=pos,position=free)	heel	
desperaet	AA(degree=pos,position=free)	desperaat	
sta	VRB(finiteness=fin,tense=pres)	staan	
.	PC	.	

Als	CONJ(type=sub)	als	
ic	PD(type=pers,position=free)	ik	
dies	ADV(type=reg)	dies	
tot	ADP(type=pre)	tot	
vele	PD(type=indef,subtype=oth,position=prenom)	veel	
menschen	NOU-C(number=pl)	mens	
om	ADP(type=pre)	om	
raedt	NOU-C(number=sg)	raad	
ga	VRB(finiteness=fin,tense=pres)	gaan	
,	PC	,	

Raden	VRB(finiteness=inf)	raden	
my	PD(type=pers,position=free)	ik	
zom	PD(type=indef,position=free)	som	
anders	ADV(type=reg)	anders	
dueghden	NOU-C(number=pl)	deugd	
te	ADP(type=pre)	te	
copene	VRB(finiteness=inf)	kopen	
,	PC	,	

Of	CONJ(type=coor)	of	
in	ADP(type=pre)	in	
zeker	AA(degree=pos,position=prenom)	zeker	
bullen	NOU-C(number=pl)	bul	
te	ADP(type=pre)	te	
hopene	VRB(finiteness=inf)	hopen	
;	PC	;	

Ander	PD(type=indef,position=free)	ander	
my	PD(type=pers,position=free)	ik	
in	ADP(type=pre)	in	
trooste	NOU-C(number=sg)	troost	
om	ADP(type=pre)	om	
de	PD(type=d-p,subtype=art,position=prenom)	de	
ziele	NOU-C(number=sg)	ziel	
te	ADP(type=pre)	te	
lavene	VRB(finiteness=inf)	laven	

Raedt	VRB(finiteness=fin,tense=pres)	raden	
:	PC	:	
mijn	PD(type=poss,position=prenom)	mijn	
doode	AA(degree=pos,position=prenom)	dood	
lichaem	NOU-C(number=sg)	lichaam	
te	ADP(type=pre)	te	
gravene	VRB(finiteness=inf)	graven	

In	ADP(type=pre)	in	
vremde	AA(degree=pos,position=prenom)	vreemd	
habyten	NOU-C(number=pl)	habijt	
,	PC	,	
zoot	CONJ(type=sub)+PD(type=pers,position=free)	zo+het	
blijct	VRB(finiteness=fin,tense=pres)	blijken	
propoostelic	ADV(type=reg)	propoostelijk	
.	PC	.	

Dus	ADV(type=reg)	dus	
troosters	NOU-C(number=pl)	trooster	
,	PC	,	
welc	PD(type=w-p,position=free)	welk	
hier	ADV(type=reg)	hier	
my	PD(type=pers,position=free)	ik	
meest	ADV(type=reg)	meest	
es	VRB(finiteness=fin,tense=pres)	zijn	
troostelic	AA(degree=pos,position=free)	troostelijk	

Doch	ADV(type=reg)	toch	
biddic	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	bidden+ik	
wt	ADP(type=pre)	uit	
minnen	NOU-C(number=sg)	min	
;	PC	;	
op	ADP(type=pre)	op	
Gods	NOU-P	God	
gheschrifte	NOU-C(number=sg)	geschrift	
let	VRB(finiteness=fin,tense=pres)	letten	
.	PC	.	

Schriftuerlic	AA(degree=pos,position=prenom)	Schriftuurlijk	
woordt	NOU-C(number=sg)	woord	
.	PC	.	

Ach	INT	ach	
broeder	NOU-C(number=sg)	broeder	
,	PC	,	
verchiert	VRB(finiteness=fin,tense=pres)	versieren	
met	ADP(type=pre)	met	
sghelooven	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	het+geloof	
ghifte	NOU-C(number=sg)	gift	
net	AA(degree=pos,position=free)	net	
:	PC	:	

Houdt	VRB(finiteness=fin,tense=pres)	houden	
u	PD(type=refl,position=free)	u	
an	ADP(type=pre)	aan	
Christum	NOU-P	Christus	
,	PC	,	
u	PD(type=poss,position=prenom)	uw	
eenigh	PD(type=indef,subtype=oth,position=prenom)	enig	
verzoendere	NOU-C(number=sg)	verzoener	
,	PC	,	

Die	PD(type=d-p,position=free)	die	
voor	ADP(type=pre)	voor	
al	PD(type=indef,position=free)	al	
swaerelts	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	de+wereld	
zonden	NOU-C(number=pl)	zonde	
es	VRB(finiteness=fin,tense=pres)	zijn	
vuldoendere	NOU-C(number=sg)	voldoener	
.	PC	.	

Sent	NOU-P	Sint-Jan	mw_1742904254
Ian	NOU-P	Sint-Jan	mw_1742904254
de	PD(type=d-p,subtype=art,position=prenom)	de	
dooper	NOU-C(number=sg)	doper	
,	PC	,	
wien	PD(type=w-p,position=free)	wie	
van	ADP(type=pre)	van	
Christo	NOU-P	Christus	
lof	NOU-C(number=sg)	lof	
staet	VRB(finiteness=fin,tense=pres)	staan	
,	PC	,	

Zeght	VRB(finiteness=fin,tense=pres)	zeggen	
:	PC	:	
dits	PD(type=d-p,position=free)+VRB(finiteness=fin,tense=pres)	dit+zijn	
tlam	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	het+lam	
dat	PD(type=d-p,position=free)	dat	
al	PD(type=indef,position=free)	al	
swaerelts	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	de+wereld	
zonden	NOU-C(number=pl)	zonde	
afdwaet	VRB(finiteness=fin,tense=pres)	afdwaan	
,	PC	,	

Op	ADP(type=pre)	op	
Christum	NOU-P	Christus	
wyzende	VRB(finiteness=prespart)	wijzen	
tonzen	ADP(type=pre)+PD(type=poss,position=prenom)	te+ons	
voorspoede	NOU-C(number=sg)	voorspoed	
.	PC	.	

Sgheests	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	de+geest	
cracht	NOU-C(number=sg)	kracht	
.	PC	.	

Reyn	AA(degree=pos,position=free)	rein	
van	ADP(type=pre)	van	
zonden	NOU-C(number=pl)	zonde	
met	ADP(type=pre)	met	
Christus	NOU-P	Christus	
bloede	NOU-C(number=sg)	bloed	

Zijt	VRB(finiteness=fin,tense=pres)	zijn	
ghy	PD(type=pers,position=free)	gij	
ghewasschen	VRB(finiteness=pastpart)	wassen	
voor	ADP(type=pre)	voor	
God	NOU-P	God	
ontfanghelic	AA(degree=pos,position=free)	ontvangelijk	
.	PC	.	

Schriftuerlic	AA(degree=pos,position=prenom)	Schriftuurlijk	
woordt	NOU-C(number=sg)	woord	
.	PC	.	

Niet	ADV(type=reg)	niet	
duer	ADP(type=pre)	door	
gaud	NOU-C(number=sg)	goud	
of	CONJ(type=coor)	of	
zelver	NOU-C(number=sg)	zilver	
verganghelic	AA(degree=pos,position=free)	vergankelijk	
,	PC	,	

Maer	CONJ(type=coor)	maar	
duer	ADP(type=pre)	door	
tdierbaer	PD(type=d-p,subtype=art,position=prenom)+AA(degree=pos,position=prenom)	het+dierbaar	
bloed	NOU-C(number=sg)	bloed	
Christi	NOU-P	Christus	
perfect	AA(degree=pos,position=postnom)	perfect	
,	PC	,	

Twelcke	PD(type=w-p,position=free)	hetwelk	
onnoozel	AA(degree=pos,position=prenom)	onnozel	
lammekin	NOU-C(number=sg)	lammetje	
onbevlect	AA(degree=pos,position=postnom)	onbevlekt	

U	PD(type=pers,position=free)	gij	
voorzien	VRB(finiteness=pastpart)	voorzien	
was	VRB(finiteness=fin,tense=past)	zijn	
voor	ADP(type=pre)	voor	
swaerelts	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	de+wereld	
creacye	NOU-C(number=sg)	creatie	
.	PC	.	

Sgheests	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	de+geest	
cracht	NOU-C(number=sg)	kracht	
.	PC	.	

Christus	NOU-P	Christus	
,	PC	,	
verheven	VRB(finiteness=pastpart)	verheffen	
tuwer	ADP(type=pre)+PD(type=poss,position=prenom)	te+uw	
confortacye	NOU-C(number=sg)	confortatie	
,	PC	,	

Daer	ADV(type=pron)	daarnaar	524
hijt	PD(type=pers,position=free)+PD(type=pers,position=free)	hij+het	
al	PD(type=indef,position=free)	al	
te	ADP(type=pre)	te	
hemwaert	PD(type=pers,position=free)+ADV(type=reg)	hij+waart	
naer	ADV(type=pron)	daarnaar	524
zijn	PD(type=poss,position=prenom)	zijn	
woordt	NOU-C(number=sg)	woord	
trac	VRB(finiteness=fin,tense=past)	trekken	
,	PC	,	

Wt	ADP(type=pre)	uit	
liefden	NOU-C(number=sg)	liefde	
staervende	VRB(finiteness=prespart)	sterven	
tot	ADP(type=pre)	tot	
u	PD(type=poss,position=prenom)	uw	
confoort	NOU-C(number=sg)	confoort	
sprac	VRB(finiteness=fin,tense=past)	spreken	
:	PC	:	

Tes	PD(type=pers,position=free)+VRB(finiteness=fin,tense=pres)	het+zijn	
al	PD(type=indef,position=free)	al	
vuldaen	VRB(finiteness=pastpart)	voldoen	
;	PC	;	
vader	NOU-P	Vader	
,	PC	,	
u	PD(type=pers,position=free)	gij	
bevelic	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	bevelen+ik	
mijn	PD(type=poss,position=prenom)	mijn	
gheest	NOU-C(number=sg)	geest	
.	PC	.	

Schriftuerlic	AA(degree=pos,position=prenom)	Schriftuurlijk	
woordt	NOU-C(number=sg)	woord	
.	PC	.	

Twelc	PD(type=w-p,position=free)	hetwelk	
zijn	VRB(finiteness=fin,tense=pres)	zijn	
alle	PD(type=indef,subtype=oth,position=prenom)	al	
menschen	NOU-C(number=pl)	mens	
noch	ADV(type=reg)	nog	
in	ADP(type=pre)	in	
dit	PD(type=d-p,subtype=oth,position=prenom)	dit	
foreest	NOU-C(number=sg)	foreest	
,	PC	,	

Die	PD(type=d-p,position=free)	die	
met	ADP(type=pre)	met	
een	PD(type=indef,subtype=art,position=prenom)	een	
crachtigh	AA(degree=pos,position=prenom)	krachtig	
gheloove	NOU-C(number=sg)	geloof	
levende	VRB(finiteness=prespart)	leven	

Hueren	PD(type=poss,position=prenom)	haar	
gheest	NOU-C(number=sg)	geest	
Christo	NOU-P	Christus	
zijn	VRB(finiteness=fin,tense=pres)	zijn	
anclevende	VRB(finiteness=prespart)	aankleven	
.	PC	.	

Sgheests	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	de+geest	
cracht	NOU-C(number=sg)	kracht	
.	PC	.	

Om	ADP(type=pre)	om	
u	PD(type=poss,position=prenom)	uw	
verstaercken	VRB(finiteness=inf)	versterken	
,	PC	,	
die	PD(type=d-p,position=free)	die	
noch	ADV(type=reg)	nog	
zijt	VRB(finiteness=fin,tense=pres)	zijn	
bevende	VRB(finiteness=prespart)	beven	
,	PC	,	

Heift	VRB(finiteness=fin,tense=pres)	hebben	
Christus	NOU-P	Christus	
Iesus	NOU-P	Jezus	
wter	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	uit+de	
charitaten	NOU-C(number=sg)	caritaat	
vier	NOU-C(number=sg)	vuur	

Zijn	PD(type=poss,position=prenom)	zijn	
vleesch	NOU-C(number=sg)	vlees	
teender	ADP(type=pre)+PD(type=indef,subtype=art,position=prenom)	te+een	
spyze	NOU-C(number=sg)	spijs	
u	PD(type=pers,position=free)	gij	
ghelaten	VRB(finiteness=pastpart)	laten	
hier	ADV(type=reg)	hier	
,	PC	,	

Zijn	PD(type=poss,position=prenom)	zijn	
bloet	NOU-C(number=sg)	bloed	
voor	ADP(type=pre)	voor	
dranc	NOU-C(number=sg)	drank	
,	PC	,	
op	CONJ(type=sub)	op	
,	PC	,	
als	CONJ(type=sub)	als	
ghijt	PD(type=pers,position=free)+PD(type=pers,position=free)	gij+het	
drijnken	VRB(finiteness=inf)	drinken	
woudt	VRB(finiteness=fin,tense=past)	willen	

Ende	CONJ(type=coor)	en	
nutten	VRB(finiteness=inf)	nutten	
,	PC	,	
daer	ADV(type=pron)	daarbij	267
by	ADV(type=pron)	daarbij	267
ghedijncken	VRB(finiteness=inf)	gedenken	
zoudt	VRB(finiteness=fin,tense=past)	zullen	

Hoe	ADV(type=reg)	hoe	
dit	PD(type=d-p,subtype=oth,position=prenom)	dit	
bloedt	NOU-C(number=sg)	bloed	
naer	ADP(type=pre)	naar	
zijn	PD(type=poss,position=prenom)	zijn	
verheven	AA(degree=pos,position=prenom)	verheven	
lesse	NOU-C(number=sg)	les	

Ghesturtt	VRB(finiteness=pastpart)	storten	
es	VRB(finiteness=fin,tense=pres)	zijn	
tot	ADP(type=pre)	tot	
der	PD(type=d-p,subtype=art,position=prenom)	de	
zonden	NOU-C(number=pl)	zonde	
verghevenesse	NOU-C(number=sg)	vergiffenis	
;	PC	;	

Tfy	INT	fij	
,	PC	,	
die	PD(type=d-p,position=free)	die	
duer	ADP(type=pre)	door	
twyfel	NOU-C(number=sg)	twijfel	
noch	ADV(type=reg)	nog	
verflaut	VRB(finiteness=pastpart)	verflauwen	
sneift	VRB(finiteness=fin,tense=pres)	sneven	
.	PC	.	

Schriftuerlic	AA(degree=pos,position=prenom)	Schriftuurlijk	
woordt	NOU-C(number=sg)	woord	
.	PC	.	

Zo	CONJ(type=sub)	zo	
Christus	NOU-P	Christus	
in	ADP(type=pre)	in	
tgheloove	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	het+geloof	
zijn	PD(type=poss,position=prenom)	zijn	
bruut	NOU-C(number=sg)	bruid	
ghetraut	VRB(finiteness=pastpart)	trouwen	
heift	VRB(finiteness=fin,tense=pres)	hebben	
,	PC	,	

Al	PD(type=indef,position=free)	al	
zijn	PD(type=poss,position=prenom)	zijn	
goet	NOU-C(number=sg)	goed	
met	ADP(type=pre)	met	
haer	PD(type=pers,position=free)	zij	
ghemeen	AA(degree=pos,position=free)	gemeen	
makende	VRB(finiteness=prespart)	maken	
,	PC	,	

Haer	PD(type=poss,position=prenom)	haar	
schuldt	NOU-C(number=sg)	schuld	
duer	ADP(type=pre)	door	
zijn	PD(type=poss,position=prenom)	zijn	
dood	NOU-C(number=sg)	dood	
alleene	AA(degree=pos,position=free)	alleen	
slakende	VRB(finiteness=prespart)	slaken	
,	PC	,	

Zoo	ADV(type=reg)	zo	
werdt	VRB(finiteness=fin,tense=pres)	worden	
hier	ADV(type=reg)	hier	
weder	ADV(type=reg)	weder	
duer	ADP(type=pre)	door	
doprechte	PD(type=d-p,subtype=art,position=prenom)+AA(degree=pos,position=prenom)	de+oprecht	
meenijnghe	NOU-C(number=sg)	mening	

Vernieut	VRB(finiteness=pastpart)	vernieuwen	
de	PD(type=d-p,subtype=art,position=prenom)	de	
broederlicke	AA(degree=pos,position=prenom)	broederlijk	
vereenijnghe	NOU-C(number=sg)	verening	
;	PC	;	

In	ADP(type=pre)	in	
Christo	NOU-P	Christus	
werdt	VRB(finiteness=fin,tense=pres)	worden	
ghy	PD(type=pers,position=free)	gij	
gheincorporeirt	VRB(finiteness=pastpart)	incorporeren	
daer	ADV(type=reg)	daar	

Ende	CONJ(type=coor)	en	
Christus	NOU-P	Christus	
in	ADP(type=pre)	in	
u	PD(type=pers,position=free)	gij	
,	PC	,	
zoo	CONJ(type=sub)	zo	
hy	PD(type=pers,position=free)	hij	
doceirt	VRB(finiteness=fin,tense=pres)	doceren	
claer	AA(degree=pos,position=free)	klaar	
,	PC	,	

Als	CONJ(type=sub)	als	
rancken	NOU-C(number=pl)	rank	
des	PD(type=d-p,subtype=art,position=prenom)	de	
