
voerscreven	AA(degree=pos,position=postnom)	voorschreven	
.	PC		

Geloevende	VRB(finiteness=prespart)	geloven	
voert	ADV(type=reg)	voort	
Thomas	NOU-P	Thomas	
vercoeper	NOU-C(number=sg)	verkoper	
vrsz	AA(degree=pos,position=postnom,WF=abbr)	voorzegd	
als	CONJ(type=sub)	als	
schulder	NOU-C(number=sg)	schulder	
principael	AA(degree=pos,position=free)	principaal	
op	ADP(type=pre)	op	
hem	PD(type=pers,position=free)	hij	
ende	CONJ(type=coor)	en	
op	ADP(type=pre)	op	
allen	PD(type=indef,position=free)	al	
syn	PD(type=poss,position=prenom)	zijn	
goet	NOU-C(number=sg)	goed	
nu	ADV(type=reg)	nu	
ter	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+de	
tyt	NOU-C(number=sg)	tijd	
hebbende	VRB(finiteness=prespart)	hebben	
off	CONJ(type=coor)	of	
naemaels	ADV(type=reg)	namaals	
vercrigende	VRB(finiteness=prespart)	verkrijgen	
dit	PD(type=d-p,subtype=oth,position=prenom)	dit	
vercoepen	NOU-C(number=sg)	verkopen	
,	PC		
d	PD(type=d-p,subtype=art,position=prenom)	het	
obdraghen	NOU-C(number=sg)	opdragen	
,	PC		
d	PD(type=d-p,subtype=art,position=prenom)	het	
overgeven	NOU-C(number=sg)	overgeven	
ende	CONJ(type=coor)	en	
t	PD(type=d-p,subtype=art,position=prenom)	het	
vertyen	NOU-C(number=sg)	vertijgen	
vrsz	AA(degree=pos,position=postnom,WF=abbr)	voorzegd	
ewelyck	AA(degree=pos,position=free)	eeuwelijk	
vast	AA(degree=pos,position=free)	vast	
ende	CONJ(type=coor)	en	
stedich	AA(degree=pos,position=free)	steeg	
te	ADP(type=pre)	te	
houden	VRB(finiteness=inf)	houden	
ende	CONJ(type=coor)	en	
alle	PD(type=indef,subtype=oth,position=prenom)	al	
commer	NOU-C(number=sg)	kommer	
ende	CONJ(type=coor)	en	
clangie	NOU-C(number=sg)	calange	
van	ADP(type=pre)	van	
des	PD(type=d-p,subtype=art,position=prenom)	de	
vercoepers	NOU-C(number=sg)	verkoper	
weghen	NOU-C(number=sg)	weg	
in	ADP(type=pre)	in	
dit	PD(type=d-p,subtype=oth,position=prenom)	dit	
malder	NOU-C(number=sg)	mouder	
erffroggen	NOU-C(number=sg)	erfrogge	
coemmende	VRB(finiteness=prespart)	komen	
of	CONJ(type=coor)	of	
wesende	VRB(finiteness=prespart)	wezen	
altemael	ADV(type=reg)	altemaal	
aff	VRB(finiteness=inf)	afdoen	mw_539411
sal	VRB(finiteness=fin,tense=pres)	zullen	
doen	VRB(finiteness=inf)	afdoen	mw_539411
sonder	ADP(type=pre)	zonder	
argelist	NOU-C(number=sg)	arglist	
.	PC		

Besegelt	VRB(finiteness=pastpart)	bezegelen	
met	ADP(type=pre)	met	
onsen	PD(type=poss,position=prenom)	ons	
ghemeynen	AA(degree=pos,position=prenom)	gemeen	
zegel	NOU-C(number=sg)	zegel	
ons	PD(type=poss,position=prenom)	ons	
scependomps	NOU-C(number=sg)	schependom	
vrsz	AA(degree=pos,position=postnom,WF=abbr)	voorzegd	
.	PC		

Ghgeven	VRB(finiteness=pastpart)	geven	
int	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+het	
jaer	NOU-C(number=sg)	jaar	
ons	PD(type=poss,position=prenom)	ons	
heeren	NOU-C(number=sg)	heer	
duysent	NUM(type=card,position=postnom,representation=let)	1541	mw_248550
vijfhondert	NUM(type=card,position=postnom,representation=let)	1541	mw_248550
een	NUM(type=card,position=postnom,representation=let)	1541	mw_248550
ende	NUM(type=card,position=postnom,representation=let)	1541	mw_248550
vertich	NUM(type=card,position=postnom,representation=let)	1541	mw_248550
op	ADP(type=pre)	op	
ten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+de	
negen	NUM(type=ord,position=prenom,representation=let)	negenentwintigste	mw_498985
en	NUM(type=ord,position=prenom,representation=let)	negenentwintigste	mw_498985
twintichsten	NUM(type=ord,position=prenom,representation=let)	negenentwintigste	mw_498985
dach	NOU-C(number=sg)	dag	
novembris	NOU-C(number=sg)	november	
der	PD(type=d-p,subtype=art,position=prenom)	de	
maent	NOU-C(number=sg)	maand	
.	PC		

Ick	PD(type=pers,position=free)	ik	
H.	NOU-C(number=sg,WF=abbr)	heer	
Harman	NOU-P	Harman	
Claessoen	NOU-P	Klaaszoon	
love	VRB(finiteness=fin,tense=pres)	loven	
und	CONJ(type=coor)	en	
swere	VRB(finiteness=fin,tense=pres)	zweren	
met	ADP(type=pre)	met	
desen	PD(type=d-p,position=free)	deze	
,	PC		
also	CONJ(type=sub)	alzo	
ick	PD(type=pers,position=free)	ik	
verleden	AA(degree=pos,position=prenom)	verleden	
dagen	NOU-C(number=pl)	dag	
,	PC		
als	CONJ(type=sub)	als	
mij	PD(type=pers,position=free)	ik	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Gerichtsdiener	NOU-C(number=sg)	gerechtsdiener	
Albert	NOU-P	Albert	
Gerritssoen	NOU-P	Gerritszoon	
ein	PD(type=indef,subtype=art,position=prenom)	een	
Briefken	NOU-C(number=sg)	briefje	
,	PC		
braghte	VRB(finiteness=fin,tense=past)	brengen	
,	PC		
dat	CONJ(type=sub)	dat	
ick	PD(type=pers,position=free)	ik	
selve	PD(type=d-p,position=free)	zelf	
koemen	VRB(finiteness=fin,tense=pres)	komen	
underteikenen	VRB(finiteness=inf)	ondertekenen	
und	CONJ(type=coor)	en	
doen	VRB(finiteness=inf)	doen	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Eidt	NOU-C(number=sg)	eed	
,	PC		
sekere	PD(type=indef,subtype=oth,position=prenom)	zeker	
schendige	AA(degree=pos,position=prenom)	schendig	
worden	NOU-C(number=pl)	woord	
gesproken	VRB(finiteness=pastpart)	spreken	
,	PC		
nemlick	AA(degree=pos,position=free)	namelijk	
,	PC		
dat	CONJ(type=sub)	dat	
an	ADV(type=reg)	aan	
even	ADV(type=reg)	even	
ter	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+de	
Erst	NOU-P	Erst	
wischen	VRB(finiteness=inf)	wissen	
weren	VRB(finiteness=fin,tense=past)	zijn	
,	PC		
und	CONJ(type=coor)	en	
mij	PD(type=pers,position=free)	ik	
darven	ADV(type=pron)	daarvan	
Burgmeisteren	NOU-C(number=pl)	burgemeester	
und	CONJ(type=coor)	en	
Raidt	NOU-C(number=sg)	raad	
gebadet	VRB(finiteness=pastpart)	boden	
und	CONJ(type=coor)	en	
darven	ADV(type=pron)	daarvan	
gevenglick	ADV(type=reg)	gevankelijk	
geholde	VRB(finiteness=pastpart)	houden	
is	VRB(finiteness=fin,tense=pres)	zijn	
und	CONJ(type=coor)	en	
mij	PD(type=pers,position=free)	ik	
den	PD(type=d-p,subtype=art,position=prenom)	de	
up	ADP(type=pre)	op	
bede	NOU-C(number=sg)	bede	
sekerer	PD(type=indef,subtype=oth,position=prenom)	zeker	
Jufferen	NOU-C(number=pl)	juffer	
und	CONJ(type=coor)	en	
Frouwen	NOU-C(number=pl)	vrouw	
uthgelaten	VRB(finiteness=pastpart)	uitlaten	
und	CONJ(type=coor)	en	
der	PD(type=d-p,subtype=art,position=prenom)	de	
gefengniss	NOU-C(number=sg)	gevangenis	
erlediget	VRB(finiteness=pastpart)	erledigen	
,	PC		
dat	CONJ(type=sub)	dat	
ick	PD(type=pers,position=free)	ik	
vorthan	ADV(type=reg)	voortaan	
mij	PD(type=pers,position=free)	ik	
also	ADV(type=reg)	alzo	
sal	VRB(finiteness=fin,tense=pres)	zullen	
holden	VRB(finiteness=inf)	houden	
und	CONJ(type=coor)	en	
dragen	VRB(finiteness=inf)	dragen	
,	PC		
dat	CONJ(type=sub)	dat	
gen	PD(type=indef,subtype=oth,position=prenom)	geen	
klagte	NOU-C(number=sg)	klacht	
mehr	ADV(type=reg)	meer	
van	ADP(type=pre)	van	
mij	PD(type=pers,position=free)	ik	
sal	VRB(finiteness=fin,tense=pres)	zullen	
nummermehr	ADV(type=reg)	nimmermeer	
sal	VRB(finiteness=fin,tense=pres)	zullen	
weder	ADV(type=reg)	weder	
koemen	VRB(finiteness=inf)	komen	
,	PC		
bekennende	VRB(finiteness=prespart)	bekennen	
,	PC		
dat	CONJ(type=sub)	dat	
ick	PD(type=pers,position=free)	ik	
mij	PD(type=pers,position=free)	ik	
daran	ADV(type=pron)	daaraan	
kwailick	AA(degree=pos,position=free)	kwalijk	
untgahn	VRB(finiteness=inf)	ontgaan	
hebbe	VRB(finiteness=fin,tense=pres)	hebben	
.	PC		

Belove	VRB(finiteness=fin,tense=pres)	beloven	
wijder	AA(degree=comp,position=free)	wijd	
,	PC		
dat	CONJ(type=sub)	dat	
ick	PD(type=pers,position=free)	ik	
dese	PD(type=d-p,subtype=oth,position=prenom)	deze	
gevengniss	NOU-C(number=sg)	gevangenis	
nummermehr	ADV(type=reg)	nimmermeer	
an	ADP(type=pre)	aan	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Schultheissers	NOU-C(number=pl)	schuldeiser	
,	PC		
Schepenen	NOU-C(number=pl)	schepen	
,	PC		
Dieneren	NOU-C(number=pl)	dienaar	
noch	CONJ(type=coor)	noch	
an	ADP(type=pre)	aan	
oir	PD(type=poss,position=prenom)	haar	
Huisgesindt	NOU-C(number=sg)	huisgezinde	
noch	CONJ(type=coor)	noch	
an	ADP(type=pre)	aan	
dungen	RES(type=uncl)	-	
burgeren	NOU-C(number=pl)	burger	
noch	CONJ(type=coor)	noch	
oiren	PD(type=poss,position=prenom)	haar	
Huisgesindt	NOU-C(number=sg)	huisgezinde	
mit	ADP(type=pre)	met	
woorden	NOU-C(number=pl)	woord	
,	PC		
raidt	NOU-C(number=sg)	raad	
noch	CONJ(type=coor)	noch	
daidt	NOU-C(number=sg)	daad	
sal	VRB(finiteness=fin,tense=pres)	zullen	
wreken	VRB(finiteness=inf)	wreken	
,	PC		
noch	CONJ(type=coor)	noch	
heimelick	AA(degree=pos,position=free)	heimelijk	
,	PC		
noch	CONJ(type=coor)	noch	
apenbar	AA(degree=pos,position=free)	openbaar	
verschaffen	VRB(finiteness=inf)	verschaffen	
,	PC		
dat	CONJ(type=sub)	dat	
sulcks	PD(type=d-p,position=free)	zulks	
gewroken	VRB(finiteness=pastpart)	wreken	
werde	VRB(finiteness=fin,tense=pres)	worden	
.	PC		

Sulckes	PD(type=d-p,position=free)	zulks	
wie	PD(type=w-p,position=free)	wie	
vurseid	VRB(finiteness=fin,tense=past)	voorzeggen	
belove	VRB(finiteness=fin,tense=pres)	beloven	
ick	PD(type=pers,position=free)	ik	
H.	NOU-C(number=sg,WF=abbr)	heer	
Harman	NOU-P	Harman	
vurseid	AA(degree=pos,position=postnom)	voorzegd	
tho	ADP(type=pre)	toe	
achtervolgen	VRB(finiteness=inf)	achtervolgen	
und	CONJ(type=coor)	en	
nakoemen	VRB(finiteness=inf)	nakomen	
als	CONJ(type=sub)	als	
ein	PD(type=indef,subtype=art,position=prenom)	een	
trouw	AA(degree=pos,position=prenom)	trouw	
und	CONJ(type=coor)	en	
from	AA(degree=pos,position=prenom)	vroom	
man	NOU-C(number=sg)	man	
schuldigh	AA(degree=pos,position=free)	schuldig	
is	VRB(finiteness=fin,tense=pres)	zijn	
.	PC		

So	ADV(type=reg)	zover	mw_155009
vere	ADV(type=reg)	zover	mw_155009
he	VRB(finiteness=fin,tense=pres)	hebben	
ick	PD(type=pers,position=free)	ik	
overst	AA(degree=sup,position=free)	overst	
mij	PD(type=refl,position=free)	ik	
tho	ADP(type=pre)	toe	
eniger	PD(type=indef,subtype=oth,position=prenom)	enig	
tijtt	NOU-C(number=sg)	tijd	
in	ADP(type=pre)	in	
sulcken	PD(type=d-p,subtype=oth,position=prenom)	zulk	
oft	CONJ(type=coor)	of	
dergelijken	PD(type=d-p,subtype=oth,position=prenom)	dergelijk	
saken	NOU-C(number=pl)	zaak	
untgenge	VRB(finiteness=fin,tense=past)	ontgaan	
,	PC		
sal	VRB(finiteness=fin,tense=pres)	zullen	
ick	PD(type=pers,position=free)	ik	
darover	ADV(type=pron)	daarover	
gestraft	VRB(finiteness=pastpart)	straffen	
werden	VRB(finiteness=inf)	worden	
als	CONJ(type=sub)	als	
einen	PD(type=indef,position=free)	een	
an	ADP(type=pre)	aan	
lijff	NOU-C(number=sg)	lijf	
oft	CONJ(type=coor)	of	
guedt	NOU-C(number=sg)	goed	
,	PC		
als	CONJ(type=sub)	als	
einen	PD(type=indef,subtype=art,position=prenom)	een	
meinedigen	AA(degree=pos,position=prenom)	meinedig	
,	PC		
muedtwilligen	AA(degree=pos,position=prenom)	moedwillig	
vredebreker	NOU-C(number=sg)	vredebreker	
na	ADP(type=pre)	na	
recht	NOU-C(number=sg)	recht	
geburt	VRB(finiteness=fin,tense=pres)	gebeuren	
sunder	ADP(type=pre)	zonder	
einiger	PD(type=indef,subtype=oth,position=prenom)	enig	
simulatien	NOU-C(number=pl)	simulatie	
.	PC		

Deses	PD(type=d-p,position=free)	deze	
tho	ADP(type=pre)	toe	
waren	AA(degree=pos,position=prenom)	waar	
orkunde	NOU-C(number=sg)	oorkonde	
hebb	VRB(finiteness=fin,tense=pres)	hebben	
ick	PD(type=pers,position=free)	ik	
dit	PD(type=d-p,subtype=oth,position=prenom)	dit	
tegenwordige	NOU-C(number=sg)	tegenwoordige	
mit	ADP(type=pre)	met	
mijner	PD(type=poss,position=prenom)	mijn	
eigen	AA(degree=pos,position=prenom)	eigen	
handt	NOU-C(number=sg)	hand	
underschreven	VRB(finiteness=pastpart)	onderschrijven	
.	PC		

Actum	AA(degree=pos,position=free)	actum	
am	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	an+der	
9	NUM(type=ord,position=prenom,representation=dig)	negende	
Martij	NOU-C(number=sg)	martius	
anno	ADP(type=pre)	anno	
80	NUM(type=card,position=free,representation=dig)	tachtig	
.	PC		

H..t	RES(type=uncl)	-	
Harman	NOU-P	Harman	
Claeszoen	NOU-P	Klaaszoon	
Juramente	RES(type=for)	juramente	
firmavit	RES(type=for)	firmavit	

1570			

XXIII	NUM(type=card,position=free,representation=rom)	drieëntwintig	
.	PC		

ANTWOORD			
VAN			
DE			
HEERLIJKHEID			
VINDERHOUTE			
EN			
MERENDREE			
VAN			
6			
JULI			
1570			

Bailliu	NOU-C(number=sg)	baljuw	
ende	CONJ(type=coor)	en	
scepenen	NOU-C(number=pl)	schepen	
van	ADP(type=pre)	van	
der	PD(type=d-p,subtype=art,position=prenom)	de	
heerlichede	NOU-C(number=sg)	heerlijkheid	
van	ADP(type=pre)	van	
Vinderhoute	NOU-P	Vinderhoute	
ende	CONJ(type=coor)	en	
Meerendre	NOU-P	Merendree	
metten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	met+de	
toebehoorten	NOU-C(number=pl)	toebehoorte	
,	PC		
ghesien	VRB(finiteness=pastpart)	zien	
ende	CONJ(type=coor)	en	
ghevisiteert	VRB(finiteness=pastpart)	visiteren	
hebbende	VRB(finiteness=prespart)	hebben	
de	PD(type=d-p,subtype=art,position=prenom)	de	
besloten	AA(degree=pos,position=prenom)	besloten	
briefven	NOU-C(number=pl)	brief	
an	ADP(type=pre)	aan	
hemlieden	PD(type=pers,position=free)	zijlieden	
ghesonden	VRB(finiteness=pastpart)	zenden	
van	ADP(type=pre)	vanwege	mw_454301
weghen	ADP(type=pre)	vanwege	mw_454301
bailliu	NOU-C(number=sg)	baljuw	
ende	CONJ(type=coor)	en	
mannen	NOU-C(number=pl)	man	
van	ADP(type=pre)	van	
leene	NOU-C(number=sg)	leen	
sconyncx	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	de+koning	
ons	PD(type=poss,position=prenom)	ons	
gheduchs	AA(degree=pos,position=prenom)	geducht	
heeren	NOU-C(number=pl)	heer	
van	ADP(type=pre)	van	
zynen	PD(type=poss,position=prenom)	zijn	
casteele	NOU-C(number=sg)	kasteel	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
Ouderburch	NOU-P	Ouderburch	
van	ADP(type=pre)	van	
Ghendt	NOU-P	Gent	
in	ADP(type=pre)	in	
daten	NOU-C(number=sg)	daat	
den	PD(type=d-p,subtype=art,position=prenom)	de	
XXVJen	NUM(type=ord,position=free,representation=mix-rom)	zesentwintigste	
in	ADP(type=pre)	in	
octobre	NOU-C(number=sg)	oktober	
XVc	NUM(type=card,position=postnom,representation=rom)	1569	mw_789334
LXIX	NUM(type=card,position=postnom,representation=rom)	1569	mw_789334
,	PC		
adverterende	VRB(finiteness=prespart)	adverteren	
hoe	ADV(type=reg)	hoe	
dat	CONJ(type=sub)	dat	
mynder	PD(type=poss,position=prenom)	mijn	
heeren	NOU-C(number=pl)	heer	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
raede	NOU-C(number=sg)	raad	
in	ADP(type=pre)	in	
Vlaendren	NOU-P	Vlaanderen	
hadden	VRB(finiteness=fin,tense=past)	hebben	
ontfaen	VRB(finiteness=pastpart)	ontvangen	
briefven	NOU-C(number=pl)	brief	
van	ADP(type=pre)	van	
zynder	PD(type=poss,position=prenom)	zijn	
Excellencie	NOU-C(number=sg)	excellentie	
dat	CONJ(type=sub)	dat	
zylieden	PD(type=pers,position=free)	zijlieden	
hemlieden	PD(type=pers,position=free)	zijlieden	
zouden	VRB(finiteness=fin,tense=past)	zullen	
informeren	VRB(finiteness=inf)	informeren	
up	ADP(type=pre)	op	
de	PD(type=d-p,subtype=art,position=prenom)	de	
costumen	NOU-C(number=pl)	costume	
ende	CONJ(type=coor)	en	
previlegien	NOU-C(number=pl)	privilege	
ende	CONJ(type=coor)	en	
procedueren	NOU-C(number=pl)	procedure	
in	ADP(type=pre)	in	
criminele	AA(degree=pos,position=prenom)	crimineel	
zaeken	NOU-C(number=pl)	zaak	
gheuusueert	VRB(finiteness=pastpart)	useren	
(),	PC		
ende	CONJ(type=coor)	en	
midts	ADP(type=pre)	mits	
dat	CONJ(type=sub)	dat	
de	PD(type=d-p,subtype=art,position=prenom)	de	
voorseyde	AA(degree=pos,position=prenom)	voorzegd	
heerlichede	NOU-C(number=sg)	heerlijkheid	
van	ADP(type=pre)	van	
Vinderhoute	NOU-P	Vinderhoute	
ghehouden	AA(degree=pos,position=free)	gehouden	
es	VRB(finiteness=fin,tense=pres)	zijn	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	het	
leenhove	NOU-C(number=sg)	leenhof	
ende	CONJ(type=coor)	en	
huuse	NOU-C(number=sg)	huis	
van	ADP(type=pre)	van	
Denremonde	NOU-P	Dendermonde	
ende	CONJ(type=coor)	en	
daerondere	ADV(type=pron)	daaronder	
resorterende	VRB(finiteness=prespart)	ressorteren	
es	VRB(finiteness=fin,tense=pres)	zijn	
,	PC		
ende	CONJ(type=coor)	en	
niet	ADV(type=reg)	niet	
te	ADP(type=pre)	te	
leenhove	NOU-C(number=sg)	leenhof	
van	ADP(type=pre)	van	
der	PD(type=d-p,subtype=art,position=prenom)	de	
Ouderburch	NOU-P	Ouderburch	
van	ADP(type=pre)	van	
Ghendt	NOU-P	Gent	
,	PC		
hebben	VRB(finiteness=fin,tense=pres)	hebben	
nochtans	ADV(type=reg)	nochtans	
sonder	ADP(type=pre)	zonder	
preiudicie	NOU-C(number=sg)	prejudicie	
wel	ADV(type=reg)	wel	
willen	VRB(finiteness=inf)	willen	
informeren	VRB(finiteness=inf)	informeren	
myne	PD(type=poss,position=prenom)	mijn	
heeren	NOU-C(number=pl)	heer	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
raede	NOU-C(number=sg)	raad	
omme	ADP(type=pre)	om	
te	ADP(type=pre)	te	
vuldoene	VRB(finiteness=inf)	voldoen	
de	PD(type=d-p,subtype=art,position=prenom)	de	
bevelen	NOU-C(number=pl)	bevel	
van	ADP(type=pre)	van	
zyne	PD(type=poss,position=prenom)	zijn	
Excellencie	NOU-C(number=sg)	excellentie	
,	PC		
dat	CONJ(type=sub)	dat	
zy	PD(type=pers,position=free)	zij	
volghende	ADP(type=pre)	volgende	
den	PD(type=d-p,subtype=art,position=prenom)	het	
vermoghen	NOU-C(number=sg)	vermogen	
van	ADP(type=pre)	van	
der	PD(type=d-p,subtype=oth,position=prenom)	die	
zelver	PD(type=d-p,subtype=oth,position=prenom)	zelf	
heerlichede	NOU-C(number=sg)	heerlijkheid	
nopende	ADP(type=pre)	nopende	
tbeleet	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	het+beleid	
van	ADP(type=pre)	van	
de	PD(type=d-p,subtype=art,position=prenom)	de	
criminele	AA(degree=pos,position=prenom)	crimineel	
zaeken	NOU-C(number=pl)	zaak	
gheuseert	VRB(finiteness=pastpart)	useren	
,	PC		
hebben	VRB(finiteness=fin,tense=pres)	hebben	
van	ADV(type=reg)	vanouds	mw_429413
oudts	ADV(type=reg)	vanouds	mw_429413
tyden	NOU-C(number=pl)	tijd	
ter	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+de	
manynghe	NOU-C(number=sg)	maning	
van	ADP(type=pre)	van	
huerlieder	PD(type=pers,position=free)	zijlieden	
bailliu	NOU-C(number=sg)	baljuw	
te	ADP(type=pre)	te	
procederene	VRB(finiteness=inf)	procederen	
metten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	met+de	
leenmannen	NOU-C(number=pl)	leenman	
ende	CONJ(type=coor)	en	
scepenen	NOU-C(number=pl)	schepen	
van	ADP(type=pre)	van	
diversche	AA(degree=pos,position=prenom)	divers	
vierscaren	NOU-C(number=pl)	vierschaar	
van	ADP(type=pre)	van	
der	PD(type=d-p,subtype=oth,position=prenom)	die	
zelver	PD(type=d-p,subtype=oth,position=prenom)	zelf	
heerlichede	NOU-C(number=sg)	heerlijkheid	
by	ADP(type=pre)	bij	
indaginghe	NOU-C(number=sg)	indaging	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
delincquanten	NOU-C(number=pl)	delinquant	
up	ADP(type=pre)	op	
ende	CONJ(type=coor)	en	
binnen	ADP(type=pre)	binnen	
der	PD(type=d-p,subtype=oth,position=prenom)	die	
zelver	PD(type=d-p,subtype=oth,position=prenom)	zelf	
heerlichede	NOU-C(number=sg)	heerlijkheid	
te	VRB(finiteness=pastpart)	terechtstellen	mw_255349
rechte	VRB(finiteness=pastpart)	terechtstellen	mw_255349
ghestelt	VRB(finiteness=pastpart)	terechtstellen	mw_255349
,	PC		
ende	CONJ(type=coor)	en	
dat	CONJ(type=sub)	dat	
zy	PD(type=pers,position=free)	zij	
int	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+het	
pugnieren	NOU-C(number=sg)	punieren	
van	ADP(type=pre)	van	
dien	PD(type=d-p,position=free)	die	
hemlieden	PD(type=pers,position=free)	zijlieden	
reguleeren	VRB(finiteness=fin,tense=pres)	reguleren	
int	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	in+het	
gheven	NOU-C(number=sg)	geven	
van	ADP(type=pre)	van	
huerlieder	PD(type=pers,position=free)	zijlieden	
sentencien	NOU-C(number=pl)	sententie	
ende	CONJ(type=coor)	en	
vonnessen	NOU-C(number=pl)	vonnis	
naer	ADP(type=pre)	naar	
dexigentie	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	de+exigentie	
ende	CONJ(type=coor)	en	
meriten	NOU-C(number=pl)	merite	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
mesdaden	NOU-C(number=pl)	misdaad	
ende	CONJ(type=coor)	en	
sticken	NOU-C(number=pl)	stuk	
,	PC		
zo	ADV(type=reg)	zo	
van	ADP(type=pre)	van	
der	PD(type=d-p,position=free)	die	
zelver	PD(type=d-p,position=free)	zelf	
voor	ADP(type=pre)	voor	
hemlieden	PD(type=pers,position=free)	zijlieden	
ghecommen	VRB(finiteness=pastpart)	komen	
ende	CONJ(type=coor)	en	
ghebleken	VRB(finiteness=pastpart)	blijken	
es	VRB(finiteness=fin,tense=pres)	zijn	
by	ADP(type=pre)	bij	
behoorlicke	AA(degree=pos,position=prenom)	behoorlijk	
informatien	NOU-C(number=sg)	informatie	
ende	CONJ(type=coor)	en	
ondersoucke	NOU-C(number=sg)	onderzoek	
by	ADP(type=pre)	bij	
mannen	NOU-C(number=pl)	man	
ende	CONJ(type=coor)	en	
scepenen	NOU-C(number=pl)	schepen	
ghedaen	VRB(finiteness=pastpart)	doen	
,	PC		
uutende	ADP(type=pre)+CONJ(type=coor)	uit+en	
by	ADP(type=pre)	bij	
de	PD(type=d-p,position=free)	dezelve	mw_409144
zelve	PD(type=d-p,position=free)	dezelve	mw_409144
huerlieden	PD(type=pers,position=free)	zijlieden	
sentencien	NOU-C(number=pl)	sententie	
ende	CONJ(type=coor)	en	
vonnessen	NOU-C(number=pl)	vonnis	
de	PD(type=d-p,subtype=art,position=prenom)	de	
qualiteyt	NOU-C(number=sg)	kwaliteit	
van	ADP(type=pre)	van	
de	PD(type=d-p,subtype=art,position=prenom)	de	
supplicie	NOU-C(number=sg)	supplitie	
die	PD(type=d-p,position=free)	die	
de	PD(type=d-p,subtype=oth,position=prenom)	dezelve	mw_707040
zelve	PD(type=d-p,subtype=oth,position=prenom)	dezelve	mw_707040
delinquant	NOU-C(number=sg)	delinquant	
naer	ADP(type=pre)	naar	
rechte	NOU-C(number=sg)	recht	
ofte	CONJ(type=coor)	of	
costume	NOU-C(number=sg)	costume	
moeten	VRB(finiteness=fin,tense=pres)	moeten	
lyden	VRB(finiteness=inf)	lijden	
ende	CONJ(type=coor)	en	
onderstaen	VRB(finiteness=inf)	onderstaan	
,	PC		
tzy	CONJ(type=coor)	hetzij	
met	ADP(type=pre)	met	
fustigatien	NOU-C(number=pl)	fustigatie	
,	PC		
bannissementen	NOU-C(number=pl)	bannissement	
,	PC		
lyfvelicke	AA(degree=pos,position=prenom)	lijfelijk	
executie	NOU-C(number=sg)	executie	
ofte	CONJ(type=coor)	of	
anderseins	ADV(type=reg)	anderszins	
met	ADP(type=pre)	met	
confiscatie	NOU-C(number=sg)	confiscatie	
van	ADP(type=pre)	van	
goedinghen	NOU-C(number=pl)	goeding	
tzy	CONJ(type=coor)	hetzij	
leene	NOU-C(number=sg)	leen	
,	PC		
erfve	NOU-C(number=sg)	erf	
ofte	CONJ(type=coor)	of	
catheyl	NOU-C(number=sg)	kateil	
,	PC		
ten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+het	
proffycte	NOU-C(number=sg)	profijt	
van	ADP(type=pre)	van	
den	PD(type=d-p,subtype=art,position=prenom)	de	
heere	NOU-C(number=sg)	heer	
in	ADP(type=pre)	in	
wiens	PD(type=w-p,position=free)	wie	
wille	NOU-C(number=sg)	wil	
ende	CONJ(type=coor)	en	
ghenade	NOU-C(number=sg)	genade	
men	PD(type=pers,position=free)	men	
