neen	ADV(type=reg)	nee	

.	no_pos		
hoet	VRB(finiteness=fin,tense=pres)	hoeden	
v	PD(type=refl,position=free)	u	
van	ADP(type=pre)	van	
mi	PD(type=pers,position=free)	ik	
die	PD(type=d-p,subtype=art,position=prenom)	de	
ridder	NOU-C(number=sg)	ridder	
sprac	VRB(finiteness=fin,tense=past)	spreken	
.	no_pos		
ic	PD(type=pers,position=free)	ik	
scelse	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	schelden+zij	
vri	AA(degree=pos,position=free)	vrij	
nempse	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	nemen+zij	
ende	CONJ(type=coor)	en	
vorse	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	voeren+zij	
dart	ADV(type=reg)+PD(type=pers,position=free)	daar+het	
v	PD(type=pers,position=free)	gij	
vogt	VRB(finiteness=fin,tense=pres)	voegen	
doe	ADV(type=reg)	toen	
sprac	VRB(finiteness=fin,tense=past)	spreken	
her	NOU-C(number=sg)	heer	
walewain.	NOU-P	Walewein	
mi	PD(type=pers,position=free)	ik	
genogt	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	genoegen+het	
vwen	PD(type=poss,position=prenom)	uw	
name	NOU-C(number=sg)	naam	
te	ADP(type=pre)	te	
wetene	VRB(finiteness=inf)	weten	
.	no_pos		
din	PD(type=d-p,position=free)	die	
segt	VRB(finiteness=fin,tense=pres)	zeggen	
mi	PD(type=pers,position=free)	ik	
eer	CONJ(type=sub)	eer	
wi	PD(type=pers,position=free)	wij	
sceden.	VRB(finiteness=fin,tense=pres)	scheiden	
here	NOU-C(number=sg)	heer	
dat	CONJ(type=sub)+PD(type=pers,position=free)	dat+het	
si	VRB(finiteness=fin,tense=pres)	zijn	
jc	PD(type=pers,position=free)	ik	
hete	VRB(finiteness=fin,tense=pres)	heten	
teberge	ADP(type=pre)+NOU-C(number=sg)	te+berg	
ende	CONJ(type=coor)	en	
tedane	ADP(type=pre)+NOU-C(number=sg,WF=mis)	te+dal	
licoridon	NOU-P	Licoridon	
.	no_pos		
met	ADP(type=pre)	met	
derre	PD(type=d-p,subtype=oth,position=prenom)	deze	
tale	NOU-C(number=sg)	taal	
sinsi	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	zijn+zij	
beide	PD(type=indef,position=free)	beide	

van	ADP(type=pre)	van	
hem	PD(type=pers,position=free)	hij	
gesceden	VRB(finiteness=pastpart)	scheiden	
ende	CONJ(type=coor)	en	
liten	VRB(finiteness=fin,tense=past)	laten	
her	NOU-C(number=sg)	heer	
walewain.	NOU-P	Walewein	
geleden	VRB(finiteness=inf)	geleiden	
dart	ADV(type=reg)+PD(type=pers,position=free)	daar+het	
hem	PD(type=pers,position=free)	hij	
vogde	VRB(finiteness=fin,tense=past)	voegen	
die	PD(type=d-p,subtype=art,position=prenom)	de	
jonvrowe	NOU-C(number=sg)	jonkvrouw	
die	PD(type=d-p,position=free)	die	
quite	AA(degree=pos,position=free)	kwijt	
was	VRB(finiteness=fin,tense=past)	zijn	
van	ADP(type=pre)	van	
groten	AA(degree=pos,position=prenom)	groot	
rouwe	NOU-C(number=sg)	rouw	
ende	CONJ(type=coor)	en	
tirst	ADV(type=reg)	teerst	
datsi	CONJ(type=sub)+PD(type=pers,position=free)	dat+zij	
henen	ADV(type=reg)	heen	
waren	VRB(finiteness=fin,tense=past)	zijn	
ginc	VRB(finiteness=fin,tense=past)	gaan	
die	PD(type=d-p,subtype=art,position=prenom)	de	
jonvrowe	NOU-C(number=sg)	jonkvrouw	
sonder	ADP(type=pre)	zonder	
sparen	VRB(finiteness=inf)	sparen	
tote	ADP(type=pre)	tot	
heren	NOU-C(number=sg)	heer	
walewain.	NOU-P	Walewein	
dari	ADV(type=reg)+PD(type=pers,position=free)	daar+hij	
stoet	VRB(finiteness=fin,tense=past)	staan	
die	PD(type=d-p,subtype=art,position=prenom)	de	
jonvrowe	NOU-C(number=sg)	jonkvrouw	
die	PD(type=d-p,position=free)	die	
houesh	AA(degree=pos,position=free)	hoofs	
ende	CONJ(type=coor)	en	
vroet	AA(degree=pos,position=free)	vroed	
was	VRB(finiteness=fin,tense=past)	zijn	
.	no_pos		
ende	CONJ(type=coor)	en	
desconste	PD(type=d-p,subtype=art,position=prenom)+AA(degree=sup,position=prenom)	de+schoon	
vanden	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	van+dat	
lande	NOU-C(number=sg)	land	
si	PD(type=pers,position=free)	zij	
leide	VRB(finiteness=fin,tense=past)	leggen	
te	ADV(type=reg)	tegader	
gadre	ADV(type=reg)	tegader	

hare	PD(type=poss,position=prenom)	haar	
hande	NOU-C(number=pl)	hand	
ende	CONJ(type=coor)	en	
sprac	VRB(finiteness=fin,tense=past)	spreken	
sute	AA(degree=pos,position=prenom)	zoet	
lief	NOU-C(number=sg)	lief	
.	no_pos		
edel	AA(degree=pos,position=prenom)	edel	
here	NOU-C(number=sg)	heer	
gi	PD(type=pers,position=free)	gij	
hebt	VRB(finiteness=fin,tense=pres)	hebben	
mi	PD(type=pers,position=free)	ik	
mine	PD(type=poss,position=prenom)	mijn	
werelt	NOU-C(number=sg)	wereldeer	
ere	NOU-C(number=sg)	wereldeer	
behouden	VRB(finiteness=pastpart)	behouden	
hir	ADV(type=reg)	hier	
ende	CONJ(type=coor)	en	
min	PD(type=poss,position=prenom)	mijn	
leuen	NOU-C(number=sg)	leven	
ende	CONJ(type=coor)	en	
darbi	ADV(type=pron)	daarbij	
willic	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	willen+ik	
v	PD(type=pers,position=free)	gij	
op	VRB(finiteness=inf)	opgeven	
geuen	VRB(finiteness=inf)	opgeven	
lif	NOU-C(number=sg)	lijf	
ende	CONJ(type=coor)	en	
guet	NOU-C(number=sg)	goed	
jn	ADP(type=pre)	in	
v	PD(type=poss,position=prenom)	uw	
genaden	NOU-C(number=sg)	genade	
min	PD(type=poss,position=prenom)	mijn	
her	NOU-C(number=sg)	heer	
walewain.	NOU-P	Walewein	
die	PD(type=d-p,subtype=oth,position=prenom)	die	
houescher	AA(degree=pos,position=prenom)	hoofs	
daden	NOU-C(number=pl)	daad	
gewone	AA(degree=pos,position=free)	gewoon	
was	VRB(finiteness=fin,tense=past)	zijn	
.	no_pos		
ende	CONJ(type=coor)	en	
guder	AA(degree=pos,position=prenom)	goed	
seden	NOU-C(number=pl)	zede	
plah	VRB(finiteness=fin,tense=past)	plegen	
hi	PD(type=pers,position=free)	hij	
eht	ADV(type=reg)	echt	
sire	PD(type=poss,position=prenom)	zijn	
houescheden	NOU-C(number=sg)	hoofsheid	
ende	CONJ(type=coor)	en	

bete	VRB(finiteness=fin,tense=past)	nederbeten	mw_994776
neder	VRB(finiteness=fin,tense=past)	nederbeten	mw_994776
ende	CONJ(type=coor)	en	
dede	VRB(finiteness=fin,tense=past)	afdoen	
of	VRB(finiteness=fin,tense=past)	afdoen	
den	PD(type=d-p,subtype=art,position=prenom)	de	
helm	NOU-C(number=sg)	helm	
.	no_pos		
ende	CONJ(type=coor)	en	
seide	VRB(finiteness=fin,tense=past)	zeggen	
godelof	INT	godlof	
dat	CONJ(type=sub)	dat	
ic	PD(type=pers,position=free)	ik	
v	PD(type=pers,position=free)	gij	
hebbe	VRB(finiteness=fin,tense=pres)	hebben	
jet	PD(type=indef,position=free)	iet	
liefs	NOU-C(number=sg)	lief	
gedaen	VRB(finiteness=pastpart)	doen	
scone	AA(degree=pos,position=prenom)	schoon	
jonvrowe	NOU-C(number=sg)	jonkvrouw	
.	no_pos		
ende	CONJ(type=coor)	en	
also	ADV(type=reg)	alzo	
saen	ADV(type=reg)	zaan	
heft	VRB(finiteness=fin,tense=pres)	hebben	
hise	PD(type=pers,position=free)+PD(type=pers,position=free)	hij+zij	
gehelst	VRB(finiteness=pastpart)	helzen	
ende	CONJ(type=coor)	en	
gecust	VRB(finiteness=pastpart)	kussen	
mine	PD(type=pers,position=free)+ADV(type=reg)	ik+ne	
wondert	VRB(finiteness=fin,tense=pres)	wonderen	
niet	ADV(type=reg)	niet	
dats	PD(type=d-p,position=free)+PD(type=pers,position=free)	dat+het	
hem	PD(type=pers,position=free)	hij	
lust	VRB(finiteness=fin,tense=pres)	lusten	
want	CONJ(type=coor)	want	
hi	PD(type=pers,position=free)	hij	
was	VRB(finiteness=fin,tense=past)	zijn	
scone	AA(degree=pos,position=free)	schoon	
ende	CONJ(type=coor)	en	
harde	ADV(type=reg)	hard	
fin	AA(degree=pos,position=free)	fijn	
hi	PD(type=pers,position=free)	hij	
duancse	VRB(finiteness=fin,tense=past)+PD(type=pers,position=free)	dwingen+zij	
ane	ADP(type=pre)	aan	
hem	PD(type=pers,position=free)	hij	
al	ADV(type=reg)	allutteltje	mw_827121
luttelkin	ADV(type=reg)	allutteltje	mw_827121
ende	CONJ(type=coor)	en	
dar	ADV(type=reg)	daar	

die	PD(type=d-p,subtype=art,position=prenom)	de	
jonvrowe	NOU-C(number=sg)	jonkvrouw	
haren	PD(type=poss,position=prenom)	haar	
arm	NOU-C(number=sg)	arm	
om	ADP(type=pre)	om	
hem	PD(type=pers,position=free)	hij	
liet	VRB(finiteness=fin,tense=past)	laten	
gaen	VRB(finiteness=inf)	gaan	
wart	VRB(finiteness=fin,tense=past)	worden	
hi	PD(type=pers,position=free)	hij	
al	ADV(type=reg)	al	
warm	AA(degree=pos,position=free)	warm	
want	CONJ(type=coor)	want	
et	PD(type=pers,position=free)	het	
noptene	VRB(finiteness=fin,tense=past)+PD(type=pers,position=free)	nopen+hij	
van	ADP(type=pre)	van	
binnen	ADV(type=reg)	binnen	
dat	PD(type=d-p,subtype=art,position=prenom)	dat	
irsten	NUM(type=ord,position=prenom,representation=let)	eerst	
begin	NOU-C(number=sg)	begin	
van	ADP(type=pre)	van	
harre	PD(type=poss,position=prenom)	haar	
minnen	NOU-C(number=sg)	min	
DEse	PD(type=d-p,subtype=oth,position=prenom)	deze	
magt	NOU-C(number=sg)	maagd	
was	VRB(finiteness=fin,tense=past)	zijn	
vtermaten	ADV(type=reg)	uitermate	
scone	AA(degree=pos,position=free)	schoon	
men	PD(type=pers,position=free)	men	
vant	VRB(finiteness=fin,tense=past)	vinden	
doe	ADV(type=reg)	toen	
onder	ADP(type=pre)	onder	
semels	PD(type=d-p,subtype=art,position=prenom)+NOU-C(number=sg)	de+hemel	
crone	NOU-C(number=sg)	kroon	
hars	PD(type=pers,position=free)	zij	
gelike	NOU-C(number=sg)	gelijke	
te	ADP(type=pre)	te	
gere	PD(type=indef,subtype=oth,position=prenom)	geen	
stede	NOU-C(number=sg)	stede	
war	ADV(type=pron)	waartoe	
toe	ADV(type=pron)	waartoe	
soudic	VRB(finiteness=fin,tense=past)+PD(type=pers,position=free)	zullen+ik	
hare	PD(type=poss,position=prenom)	haar	
lede	NOU-C(number=pl)	lid	
prisen	VRB(finiteness=inf)	prijzen	
elc	PD(type=indef,position=free)	elk	
van	ADP(type=pre)	van	
din	PD(type=d-p,subtype=oth,position=prenom)	die	
besondren	ADV(type=reg)	bijzonder	
al	CONJ(type=sub)	al	

cortict	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)+PD(type=pers,position=free)	korten+ik+het	
v	PD(type=pers,position=free)	gij	
en	ADV(type=reg)	ne	
darf	VRB(finiteness=fin,tense=pres)	durven	
niet	ADV(type=reg)	niet	
wondren	VRB(finiteness=inf)	wonderen	
want	CONJ(type=coor)	want	
ic	PD(type=pers,position=free)	ik	
scuwen	VRB(finiteness=fin,tense=pres,WF=mis)	schuwen	
lange	AA(degree=pos,position=prenom)	lang	
tale	NOU-C(number=sg)	taal	
die	PD(type=d-p,subtype=art,position=prenom)	de	
jonvrowe	NOU-C(number=sg)	jonkvrouw	
was	VRB(finiteness=fin,tense=past)	zijn	
gescepen	VRB(finiteness=pastpart)	scheppen	
wale	ADV(type=reg)	wel	
ende	CONJ(type=coor)	en	
vanden	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	van+de	
hersenen	NOU-C(number=pl)	hersenen	
toten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	tot+de	
teen	NOU-C(number=pl)	teen	
soene	ADV(type=reg)+ADV(type=reg)	zo+ne	
was	VRB(finiteness=fin,tense=past)	zijn	
ane	ADP(type=pre)	aan	
haren	PD(type=poss,position=prenom)	haar	
let	NOU-C(number=sg)	lid	
en	PD(type=indef,position=free)	negeen	
geen	PD(type=indef,position=free)	negeen	
dat	PD(type=d-p,position=free)	dat	
wesen	VRB(finiteness=inf)	wezen	
mohte	VRB(finiteness=fin,tense=past)	mogen	
en	PD(type=indef,subtype=art,position=prenom)	een	
tuint	NOU-C(number=sg)	twint	
verscoent	VRB(finiteness=pastpart)	verschonen	
en	ADV(type=reg)	ne	
wart	VRB(finiteness=fin,tense=past)	worden	
noit	ADV(type=reg)	nooit	
godinne	NOU-C(number=sg)	godin	
gecroent	AA(degree=pos,position=free)	gekroond	
die	PD(type=d-p,position=free)	die	
hare	PD(type=pers,position=free)	zij	
van	ADP(type=pre)	van	
sconheiden	NOU-C(number=sg)	schoonheid	
geleec	VRB(finiteness=fin,tense=past)	gelijken	
bi	ADP(type=pre)	bij	
hare	PD(type=pers,position=free)	zij	
scenense	VRB(finiteness=fin,tense=past)+PD(type=pers,position=free)	schijnen+zij	
alle	PD(type=indef,position=free)	al	
bleec	AA(degree=pos,position=free)	bleek	
die	PD(type=d-p,position=free)	die	

met	ADP(type=pre)	met	
hare	PD(type=pers,position=free)	zij	
stonden	VRB(finiteness=fin,tense=past)	staan	
ende	CONJ(type=coor)	en	
gingen	VRB(finiteness=fin,tense=past)	gaan	
darbi	ADV(type=pron)	daarbij	
en	ADV(type=reg)	ne	
constem	VRB(finiteness=fin,tense=past)+PD(type=refl,position=free)	kunnen+hem	
niet	ADV(type=reg)	niet	
beduingen	VRB(finiteness=inf)	bedwingen	
min	PD(type=poss,position=prenom)	mijn	
her	NOU-C(number=sg)	heer	
walewain.	NOU-P	Walewein	
hine	PD(type=pers,position=free)+CONJ(type=sub)	hij+ne	
moeste	VRB(finiteness=fin,tense=past)	moeten	
an	ADP(type=pre)	aan	
hare	PD(type=pers,position=free)	zij	
sine	PD(type=poss,position=prenom)	zijn	
minne	NOU-C(number=sg)	min	
lecgen.	VRB(finiteness=inf)	leggen	
hine	PD(type=pers,position=free)+ADV(type=reg)	hij+ne	
pinst	VRB(finiteness=fin,tense=pres)	peinzen	
alne	CONJ(type=sub)+ADV(type=reg)	al+ne	
ware	VRB(finiteness=fin,tense=past)	zijn	
die	PD(type=d-p,subtype=art,position=prenom)	de	
jonvrowe	NOU-C(number=sg)	jonkvrouw	
no	CONJ(type=coor)	noch	
scone	AA(degree=pos,position=free)	schoon	
no	CONJ(type=coor)	noch	
rike	AA(degree=pos,position=free)	rijk	
nohtan	ADV(type=reg)	nochtan	
wildi	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	willen+gij	
gestadehlike	ADV(type=reg)	gestadiglijk	
altoes	ADV(type=reg)	altoos	
bliuen	VRB(finiteness=inf)	blijven	
ane	ADP(type=pre)	aan	
hare	PD(type=poss,position=prenom)	haar	
minne	NOU-C(number=sg)	min	
doe	ADV(type=reg)	toen	
pensde	VRB(finiteness=fin,tense=past)	peinzen	
hi	PD(type=pers,position=free)	hij	
jn	ADP(type=pre)	in	
sinen	PD(type=poss,position=prenom)	zijn	
sinne	NOU-C(number=pl)	zin	
want	CONJ(type=coor)	want	
hare	PD(type=poss,position=prenom)	haar	
minne	NOU-C(number=sg)	min	
heft	VRB(finiteness=fin,tense=pres)	hebben	
een	PD(type=indef,subtype=art,position=prenom)	een	
bat	NOU-C(number=sg)	bad	

gewermt	VRB(finiteness=pastpart)	warmen	
so	ADV(type=reg)	zo	
heet	AA(degree=pos,position=free)	heet	
dat	CONJ(type=sub)	dat	
hi	PD(type=pers,position=free)	hij	
vergat	VRB(finiteness=fin,tense=past)	vergeten	
sins	PD(type=refl,position=free)	hem	
sels	PD(type=d-p,position=free)	zelf	
al	CONJ(type=sub)	al	
wandire	VRB(finiteness=fin,tense=past)+PD(type=pers,position=free)+ADV(type=pron)	wanen+hij+erbinnen	
binnen	VRB(finiteness=fin,tense=past)+PD(type=pers,position=free)+ADV(type=pron)	wanen+hij+erbinnen	
baeden	VRB(finiteness=inf)	baden	
sin	PD(type=poss,position=prenom)	zijn	
herte	NOU-C(number=sg)	hart	
die	PD(type=d-p,position=free)	die	
hem	PD(type=pers,position=free)	hij	
niet	ADV(type=reg)	niet	
gestaden	VRB(finiteness=fin,tense=past)	gestaden	
ende	CONJ(type=coor)	en	
die	PD(type=d-p,position=free)	die	
hem	PD(type=pers,position=free)	hij	
dit	PD(type=d-p,position=free)	dit	
algader	ADV(type=reg)	algader	
riet	VRB(finiteness=fin,tense=pres)	raden	
warpen	VRB(finiteness=fin,tense=past)+PD(type=pers,position=free)	werpen+hij	
jn	ADP(type=pre)	in	
en	PD(type=indef,subtype=art,position=prenom)	een	
groet	AA(degree=pos,position=prenom)	groot	
verdriet	NOU-C(number=sg)	verdriet	
hi	PD(type=pers,position=free)	hij	
custe	VRB(finiteness=fin,tense=past)	kussen	
menehwarf	ADV(type=reg)	menigwerf	
die	PD(type=d-p,subtype=art,position=prenom)	de	
magt	NOU-C(number=sg)	maagd	
ende	CONJ(type=coor)	en	
darna	ADV(type=pron)	daarna	
heft	VRB(finiteness=fin,tense=pres)	hebben	
hi	PD(type=pers,position=free)	hij	
gewagt	VRB(finiteness=pastpart)	wagen	
ende	CONJ(type=coor)	en	
seide	VRB(finiteness=fin,tense=past)	zeggen	
suster	NOU-C(number=sg)	zuster	
vwen	PD(type=poss,position=prenom)	uw	
name	NOU-C(number=sg)	naam	
wistic	VRB(finiteness=fin,tense=past)+PD(type=pers,position=free)	weten+ik	
gerne	ADV(type=reg)	gaarne	
wart	VRB(finiteness=fin,tense=past)+PD(type=pers,position=free)	zijn+het	
v	PD(type=pers,position=free)	gij	
bequame	AA(degree=pos,position=free)	bekwaam	
si	PD(type=pers,position=free)	zij	

sprac	VRB(finiteness=fin,tense=past)	spreken	
here	NOU-C(number=sg)	heer	
ic	PD(type=pers,position=free)	ik	
hete	VRB(finiteness=fin,tense=pres)	heten	
ydaine	NOU-P	Ydaine	
jonvrowe	NOU-C(number=sg)	jonkvrouw	
ydaine	NOU-P	Ydaine	
.	no_pos		
ane	ADP(type=pre)	aan	
walewaine.	NOU-P	Walewein	
hebdi	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	hebben+gij	
enen	PD(type=indef,subtype=art,position=prenom)	een	
getrouwen	AA(degree=pos,position=prenom)	getrouw	
vrint	NOU-C(number=sg)	vriend	
here	NOU-C(number=sg)	heer	
des	PD(type=d-p,position=free)	dat	
es	VRB(finiteness=fin,tense=pres)	zijn	
noh	ADV(type=reg)	nog	
onuerdint	AA(degree=pos,position=free)	onverdiend	
nv	ADV(type=reg)	nu	
sect	VRB(finiteness=fin,tense=pres)	zeggen	
mi	PD(type=pers,position=free)	ik	
liue	AA(degree=pos,position=prenom)	lief	
suster	NOU-C(number=sg)	zuster	
min	PD(type=poss,position=postnom)	mijn	
oh	CONJ(type=sub)	of	
gi	PD(type=pers,position=free)	gij	
jn	ADP(type=pre)	in	
v	PD(type=poss,position=prenom)	uw	
hertekin	NOU-C(number=sg)	hartje	
met	ADP(type=pre)	met	
eneger	PD(type=indef,subtype=oth,position=prenom)	enig	
minnen	NOU-C(number=sg)	min	
sijt	VRB(finiteness=fin,tense=pres)	zijn	
geladen	VRB(finiteness=pastpart)	laden	
here	NOU-C(number=sg)	heer	
nenic	ADV(type=reg)+PD(type=pers,position=free)	nee+ik	
niet	ADV(type=reg)	niet	
bi	ADP(type=pre)	bij	
gods	NOU-P	God	
genaden	NOU-C(number=sg)	genade	
jn	PD(type=pers,position=free)+ADV(type=reg)	ik+ne	
onderwant	VRB(finiteness=fin,tense=past)	onderwinden	
mi	PD(type=refl,position=free)	mij	
noit	ADV(type=reg)	nooit	
eer	ADV(type=reg)	eer	
minnen	NOU-C(number=sg)	min	
en	ADV(type=reg)	ne	
ware	VRB(finiteness=fin,tense=past)	zijn	
an	ADP(type=pre)	aan	

v	PD(type=pers,position=free)	gij	
motix	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)+PD(type=pers,position=free)	moeten+ik+het	
beginnen	VRB(finiteness=inf)	beginnen	
al	CONJ(type=sub)	al	
eest	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	zijn+het	
dat	CONJ(type=sub)	dat	
icker	PD(type=pers,position=free)+ADV(type=reg)	ik+er	
noit	ADV(type=reg)	nooit	
en	ADV(type=reg)	ne	
plah	VRB(finiteness=fin,tense=past)	plegen	
op	CONJ(type=sub)	opdat	
dat	CONJ(type=sub)	opdat	
ic	PD(type=pers,position=free)	ik	
v	PD(type=pers,position=free)	gij	
genogen	VRB(finiteness=inf)	genoegen	
mah	VRB(finiteness=fin,tense=pres)	mogen	
here	NOU-C(number=sg)	heer	
nv	ADV(type=reg)	nu	
heft	VRB(finiteness=fin,tense=pres)	hebben	
v	PD(type=pers,position=free)	gij	
wonder	NOU-C(number=sg)	wonder	
groet	AA(degree=pos,position=postnom)	groot	
dat	CONJ(type=sub)	dat	
ic	PD(type=pers,position=free)	ik	
mi	PD(type=refl,position=free)	mij	
v	PD(type=pers,position=free)	gij	
biede	VRB(finiteness=fin,tense=pres)	bieden	
aldus	ADV(type=reg)	aldus	
bloet	AA(degree=pos,position=free)	bloot	
en	ADV(type=reg)	ne	
darf	VRB(finiteness=fin,tense=pres)	durven	
nohtan	ADV(type=reg)	nochtan	
.	no_pos		
ic	PD(type=pers,position=free)	ik	
secgv	VRB(finiteness=fin,tense=pres)+PD(type=pers,position=free)	zeggen+gij	
tui	ADV(type=reg)	twij	
want	CONJ(type=coor)	want	
gi	PD(type=pers,position=free)	gij	
hebt	VRB(finiteness=fin,tense=pres)	hebben	
mine	PD(type=poss,position=prenom)	mijn	
minne	NOU-C(number=sg)	min	
op	ADP(type=pre)	op	
mi	PD(type=pers,position=free)	ik	
gewonnen	VRB(finiteness=pastpart)	gewinnen	
met	ADP(type=pre)	met	
vre	PD(type=poss,position=prenom)	uw	
groter	AA(degree=pos,position=prenom)	groot	
dogt	NOU-C(number=sg)	deugd	
ende	CONJ(type=coor)	en	
war	ADV(type=reg)	waar	

gi	PD(type=pers,position=free)	gij	
henenvart	VRB(finiteness=fin,tense=pres)	heenvaren	
gi	PD(type=pers,position=free)	gij	
mogt	VRB(finiteness=fin,tense=past)	mogen	
mi	PD(type=pers,position=free)	ik	
met	ADP(type=pre)	met	
v	PD(type=pers,position=free)	gij	
voren	VRB(finiteness=inf)	voeren	
hebt	VRB(finiteness=fin,tense=pres)	hebben	
dijt	PD(type=pers,position=free)+PD(type=pers,position=free)	gij+het	
so	ADV(type=reg)	zo	
wert	AA(degree=pos,position=free)	waard	
dat	CONJ(type=sub)	dat	
gi	PD(type=pers,position=free)	gij	
mine	PD(type=poss,position=prenom)	mijn	
geselscap	NOU-C(number=sg)	gezelschap	
begert	VRB(finiteness=fin,tense=pres)	begeren	
Scone	AA(degree=pos,position=prenom)	schoon	
jonvrowe	NOU-C(number=sg)	jonkvrouw	
jaic	ADV(type=reg)+PD(type=pers,position=free)	ja+ik	
ic	PD(type=pers,position=free)	ik	
begare	VRB(finiteness=fin,tense=pres)	begeren	
v	PD(type=poss,position=prenom)	uw	
.	no_pos		
geselscap	NOU-C(number=sg)	gezelschap	
war	ADV(type=reg)	waar	
dat	CONJ(type=sub)	dat	
ic	PD(type=pers,position=free)	ik	
vare	VRB(finiteness=fin,tense=pres)	varen	
ende	CONJ(type=coor)	en	
god	NOU-P	God	
late	VRB(finiteness=fin,tense=pres)	laten	
mi	PD(type=pers,position=free)	ik	
sin	VRB(finiteness=inf)	zijn	
gescent	VRB(finiteness=pastpart)	schenden	
onseidic	VRB(finiteness=fin,tense=past)+PD(type=pers,position=free)	ontzeggen+ik	
dus	ADV(type=reg)	dus	
sconen	AA(degree=pos,position=prenom)	schoon	
present	NOU-C(number=sg)	present	
men	PD(type=pers,position=free)	men	
mohte	VRB(finiteness=fin,tense=past)	mogen	
met	ADP(type=pre)	met	
mi	PD(type=pers,position=free)	ik	
wel	ADV(type=reg)	wel	
houden	VRB(finiteness=inf)	houden	
scop	NOU-C(number=sg)	schop	
si	PD(type=pers,position=free)	zij	
sprac	VRB(finiteness=fin,tense=past)	spreken	
here	NOU-C(number=sg)	heer	
ende	CONJ(type=coor)	en	

ic	PD(type=pers,position=free)	ik	
geue	VRB(finiteness=fin,tense=pres)	opgeven	
mi	PD(type=refl,position=free)	mij	
op	VRB(finiteness=fin,tense=pres)	opgeven	
tuwen	ADP(type=pre)+PD(type=poss,position=prenom)	te+uw	
gebode	NOU-C(number=sg)	gebod	
nv	ADV(type=reg)	nu	
duet	VRB(finiteness=fin,tense=pres)	doen	
met	ADP(type=pre)	met	
mi	PD(type=pers,position=free)	ik	
al	ADV(type=reg)	al	
v	PD(type=poss,position=prenom)	uw	
genade	NOU-C(number=sg)	genade	
.	no_pos		
ic	PD(type=pers,position=free)	ik	
hebbe	VRB(finiteness=fin,tense=pres)	hebben	
hir	ADV(type=pron)	hierbij	mw_121724
bi	ADV(type=pron)	hierbij	mw_121724
banderside	ADV(type=reg)	banderzijde	
an	ADP(type=pre)	aan	
genen	PD(type=d-p,subtype=oth,position=prenom)	gene	
berge	NOU-C(number=sg)	berg	
ene	PD(type=indef,subtype=art,position=prenom)	een	
winnincge	NOU-C(number=sg)	winning	
.	no_pos		
dar	ADV(type=reg)	daar	
wi	PD(type=pers,position=free)	wij	
die	PD(type=d-p,subtype=art,position=prenom)	de	
herberge	NOU-C(number=sg)	herberg	
tauont	ADP(type=pre)+NOU-C(number=sg)	te+avond	
te	ADV(type=reg)	tegader	
gader	ADV(type=reg)	tegader	
houden	VRB(finiteness=inf)	houden	
selen	VRB(finiteness=fin,tense=pres)	zullen	
gi	PD(type=pers,position=free)	gij	
mogt	VRB(finiteness=fin,tense=past)	mogen	
gerne	ADV(type=reg)	gaarne	
des	PD(type=d-p,subtype=art,position=prenom)	de	
raets	NOU-C(number=sg)	raad	
getelen	VRB(finiteness=inf)	getelen	
