
binne	VRB(finiteness=inf)	binnenkomen	mw_3357
te	ADP(type=pre)	te	
komen	VRB(finiteness=inf)	binnenkomen	mw_3357
als	CONJ(type=sub)	als	
het	PD(type=pers,position=free)	het	
godt	NOU-P	God	
behaagt	VRB(finiteness=fin,tense=pres)	behagen	
En	CONJ(type=coor)	en	
hier	ADV(type=pron)	hiermede	mw_8379
mede	ADV(type=pron)	hiermede	mw_8379
breek	VRB(finiteness=fin,tense=pres)	afbreken	mw_2358
ik	PD(type=pers,position=free)	ik	
af	VRB(finiteness=fin,tense=pres)	afbreken	mw_2358
wel	ADV(type=reg)	wel	
met	ADP(type=pre)	met	

de	PD(type=d-p,subtype=art,position=prenom)	de	
pen	NOU-C(number=sg)	pen	
maar	CONJ(type=coor)	maar	
niet	ADV(type=reg)	niet	
met	ADP(type=pre)	met	
mijn	PD(type=poss,position=prenom)	mijn	
hart	NOU-C(number=sg)	hart	
en	CONJ(type=coor)	en	
wens	VRB(finiteness=fin,tense=pres)	wensen	
U	PD(type=poss,position=prenom)	uw	
broer	NOU-C(number=sg)	broeder	
en	CONJ(type=coor)	en	
sus	NOU-C(number=sg)	zus	
En	CONJ(type=coor)	en	
de	PD(type=d-p,subtype=art,position=prenom)	de	
kinderen	NOU-C(number=pl)	kind	
en	CONJ(type=coor)	en	
ons	PD(type=poss,position=prenom)	ons	
geheele	AA(degree=pos,position=prenom)	geheel	
famili	NOU-C(number=sg)	familie	
en	CONJ(type=coor)	en	
mijn	PD(type=poss,position=prenom)	mijn	
baas	NOU-C(number=sg)	baas	
en	CONJ(type=coor)	en	
sijn	PD(type=poss,position=prenom)	zijn	
Vrou	NOU-C(number=sg)	vrouw	
en	CONJ(type=coor)	en	
de	PD(type=d-p,subtype=art,position=prenom)	de	
kinderen	NOU-C(number=pl)	kind	
en	CONJ(type=coor)	en	
verders	ADV(type=reg)	verders	
alle	PD(type=indef,subtype=oth,position=prenom)	al	
goeije	AA(degree=pos,position=prenom)	goed	
vrinde	NOU-C(number=pl)	vriend	
en	CONJ(type=coor)	en	
beken[…]	NOU-C(number=pl,WF=trunc)	bekende	
hondertduijsent	ADV(type=reg)	honderdduizendmaal	mw_12745
maal	ADV(type=reg)	honderdduizendmaal	mw_12745
gen[…]	NOU-C(number=sg)	goedenacht	
En	CONJ(type=coor)	en	
hier	ADV(type=pron)	hiermede	mw_8447
mede	ADV(type=pron)	hiermede	mw_8447
verblijf	VRB(finiteness=fin,tense=pres)	verblijven	
ik	PD(type=pers,position=free)	ik	
U	PD(type=poss,position=prenom)	uw	
Broer	NOU-C(number=sg)	broeder	
tot	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	tot+de	mw_24021
ter	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	tot+de	mw_24021
doottoe	NOU-C(number=sg,WF=mis)+ADP(type=pre,WF=mis)	dood+toe	
Pieter	NOU-P	Pieter	

Endel	NOU-P	Endel	

Aan	ADP(type=pre)	aan	
de	PD(type=d-p,subtype=art,position=prenom)	de	
huijs	NOU-C(number=sg)	huisvrouw	mw_9894
Vrouw	NOU-C(number=sg)	huisvrouw	mw_9894
von	ADP(type=pre)	van	
Gerret	NOU-P	Gerrit	
Veedelaar	NOU-P	Vedelaar	
op	ADP(type=pre)	op	
het	PD(type=d-p,subtype=art,position=prenom)	het	
Spinhuijs	NOU-P	Spinhuiswater	mw_15651
Waater	NOU-P	Spinhuiswater	mw_15651
tot	ADP(type=pre)	tot	
Rotterdam	NOU-P	Rotterdam	
Zundte	NOU-P	Sint Eustatius	mw_15986
staassches	NOU-P	Sint Eustatius	mw_15986
de	PD(type=d-p,subtype=art,position=prenom)	de	
11	NUM(type=ord,position=prenom,representation=dig)	elfde	
November	NOU-C(number=sg)	november	
1780	NUM(type=card,position=postnom,representation=dig)	1780	
ZeerWaarde	AA(degree=pos,position=free)+AA(degree=pos,position=prenom)	zeer+waard	
en	CONJ(type=coor)	en	
Veel	ADV(type=reg)	veel	
geagte	AA(degree=pos,position=prenom)	geacht	
geweesene	AA(degree=pos,position=prenom)	gewezen	
Vrouw	NOU-C(number=sg)	vrouw	
Maar	CONJ(type=coor)	maar	
wat	PD(type=w-p,position=free)	wat	
het	PD(type=pers,position=free)	het	
Veerders	ADV(type=reg)	verders	
Weesen	VRB(finiteness=inf)	wezen	
Zal	VRB(finiteness=fin,tense=pres)	zullen	
dat	PD(type=d-p,position=free)	dat	
weet	VRB(finiteness=fin,tense=pres)	weten	
ik	PD(type=pers,position=free)	ik	
Niet	ADV(type=reg)	niet	
Maar	CONJ(type=coor)	maar	
ik	PD(type=pers,position=free)	ik	
laat	VRB(finiteness=fin,tense=pres)	laten	
u	PD(type=pers,position=free)	u	
weeten	VRB(finiteness=inf)	weten	
dat	CONJ(type=sub)	dat	
ik	PD(type=pers,position=free)	ik	
door	ADP(type=pre)	door	
des	PD(type=d-p,subtype=art,position=prenom)	de	
heeren	NOU-P	Heer	
Zeegen	NOU-C(number=sg)	zegen	
Nog	ADV(type=reg)	nog	
Vris	AA(degree=pos,position=free)	fris	
en	CONJ(type=coor)	en	
gesond	AA(degree=pos,position=free)	gezond	

bin	VRB(finiteness=fin,tense=pres)	zijn	
en	CONJ(type=coor)	en	
ik	PD(type=pers,position=free)	ik	
hoope	VRB(finiteness=fin,tense=pres)	hopen	
het	PD(type=d-p,position=free)	hetzelfde	mw_21181
Zelfde	PD(type=d-p,position=free)	hetzelfde	mw_21181
Van	ADP(type=pre)	van	
u	PD(type=pers,position=free)	u	
mijn	PD(type=poss,position=prenom)	mijn	
liefhebbende	AA(degree=pos,position=prenom)	liefhebbend	
Vrouw	NOU-C(number=sg)	vrouw	
ook	ADV(type=reg)	ook	
te	ADP(type=pre)	te	
Verwagten	VRB(finiteness=inf)	verwachten	
als	CONJ(type=sub)	als	
het	PD(type=pers,position=free)	het	
Anders	ADV(type=reg)	anders	
was	VRB(finiteness=fin,tense=past)	zijn	
et	PD(type=pers,position=free)	het	
Zoede	VRB(finiteness=fin,tense=past)	zullen	
mij	PD(type=pers,position=free)	ik	
leet	AA(degree=pos,position=free)	leed	
Weesen	VRB(finiteness=inf)	wezen	
en	CONJ(type=coor)	en	
ik	PD(type=pers,position=free)	ik	
hebbe	VRB(finiteness=fin,tense=pres)	hebben	
hoore	VRB(finiteness=inf)	horen	
Zeggen	VRB(finiteness=inf)	zeggen	
dat	CONJ(type=sub)	dat	
ten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+de	
tijding	NOU-C(number=sg)	tijding	
Naa	ADP(type=pre)	na	
holland	NOU-P	Holland	
is	VRB(finiteness=fin,tense=pres)	zijn	
gesonden	VRB(finiteness=pastpart)	zenden	
dat	CONJ(type=sub)	dat	
wij	PD(type=pers,position=free)	wij	
ver	AA(degree=pos,position=free)	vermist	mw_13128
mist	AA(degree=pos,position=free)	vermist	mw_13128
waaren	VRB(finiteness=fin,tense=past)	zijn	
Maar	CONJ(type=coor)	maar	
dat	PD(type=d-p,position=free)	dat	
is	VRB(finiteness=fin,tense=pres)	zijn	
Zoo	ADV(type=reg)	zo	
niet	ADV(type=reg)	niet	
wij	PD(type=pers,position=free)	wij	
zijn	VRB(finiteness=fin,tense=pres)	zijn	
wieder	ADV(type=reg)	weder	
mit	ADP(type=pre)	met	
ons	PD(type=poss,position=prenom)	ons	

schip	NOU-C(number=sg)	schip	
en	CONJ(type=coor)	en	
scheepsvolk	NOU-C(number=sg)	scheepsvolk	
vris	AA(degree=pos,position=free)	fris	
en	CONJ(type=coor)	en	
gesond	AA(degree=pos,position=free)	gezond	
geaareveerd	VRB(finiteness=pastpart)	arriveren	
op	ADP(type=pre)	op	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Reede	NOU-C(number=sg)	rede	
Von	ADP(type=pre)	van	
staasches	NOU-P	Sint Eustatius	
en	CONJ(type=coor)	en	
ooven	ADP(type=pre,WF=mis)	over	
en	PD(type=indef,subtype=art,position=prenom)	een	
maand	NOU-C(number=sg)	maand	
of	CONJ(type=coor)	of	
6	NUM(type=card,position=free,representation=dig)	zes	
hoop	VRB(finiteness=fin,tense=pres)	hopen	
ik	PD(type=pers,position=free)	ik	
dat	CONJ(type=sub)	dat	
wij	PD(type=pers,position=free)	wij	
geaareveerd	VRB(finiteness=pastpart)	arriveren	
Zulle	VRB(finiteness=fin,tense=pres)	zullen	
weesen	VRB(finiteness=inf)	wezen	
op	ADP(type=pre)	op	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Reede	NOU-C(number=sg)	rede	
Von	ADP(type=pre)	van	
Hellevoot	NOU-P	Hellevoet	
maar	CONJ(type=coor)	maar	
als	CONJ(type=sub)	als	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Zaake	NOU-C(number=sg)	zaak	
zoo	ADV(type=reg)	zo	
niet	ADV(type=reg)	niet	
en	CONJ(type=coor)	en	
Zijn	VRB(finiteness=fin,tense=pres)	zijn	
als	CONJ(type=sub)	als	
mij	PD(type=pers,position=free)	ik	
gesijd	VRB(finiteness=pastpart)	zeggen	
is	VRB(finiteness=fin,tense=pres)	zijn	
en	CONJ(type=coor)	en	
als	CONJ(type=sub)	als	
ik	PD(type=pers,position=free)	ik	
an	ADP(type=pre)	aan	
Zonne	NOU-P	Zonnebloem	mw_1405
bloem	NOU-P	Zonnebloem	mw_1405
geschreeven	VRB(finiteness=pastpart)	schrijven	
hebbe	VRB(finiteness=fin,tense=pres)	hebben	

gaat	VRB(finiteness=fin,tense=pres)	gaan	
dan	ADV(type=reg)	dan	
bij	ADP(type=pre)	bij	
mijnheer	NOU-C(number=sg)	mijnheer	
Zonne	NOU-P	Zonnebloem	mw_1407
bloom	NOU-P	Zonnebloem	mw_1407
en	CONJ(type=coor)	en	
Zegt	VRB(finiteness=fin,tense=pres)	zeggen	
togens	ADP(type=pre)	tegens	
Zijn	PD(type=pers,position=free)	hij	
dat	CONJ(type=sub)	dat	
hij	PD(type=pers,position=free)	hij	
u	PD(type=pers,position=free)	u	
geld	NOU-C(number=sg)	geld	
geebet	VRB(finiteness=fin,tense=pres)	geven	
op	ADP(type=pre)	op	
en	CONJ(type=coor)	en	
ardente	AA(degree=pos,position=prenom)	ordentelijk	mw_2374
lijke	AA(degree=pos,position=prenom)	ordentelijk	mw_2374
wijse	NOU-C(number=sg)	wijze	
Zoo	ADV(type=reg)	zoveel	mw_17321
Veel	ADV(type=reg)	zoveel	mw_17321
als	CONJ(type=sub)	als	
gij	PD(type=pers,position=free)	gij	
noodig	AA(degree=pos,position=free)	nodig	
hebbet	VRB(finiteness=fin,tense=pres)	hebben	
ik	PD(type=pers,position=free)	ik	
hebbe	VRB(finiteness=fin,tense=pres)	hebben	
Zes	NUM(type=card,position=prenom,representation=let)	zes	
Rijks	NOU-C(number=pl)	rijksdaalder	mw_4794
daalders	NOU-C(number=pl)	rijksdaalder	mw_4794
op	ADP(type=pre)	op	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Niewe	AA(degree=pos,position=prenom)	nieuw	
Reekenig	NOU-C(number=sg)	rekening	
opgenoomen	VRB(finiteness=pastpart)	opnemen	
dat	CONJ(type=sub)	dat	
ik	PD(type=pers,position=free)	ik	
het	PD(type=pers,position=free)	het	
niet	ADV(type=reg)	niet	
noodig	AA(degree=pos,position=free)	nodig	
hadde	VRB(finiteness=fin,tense=past)	hebben	
maar	CONJ(type=coor)	maar	
mit	ADP(type=pre)	met	
een	PD(type=indef,subtype=art,position=prenom)	een	
dulle	AA(degree=pos,position=prenom)	dol	
kop	NOU-C(number=sg)	kop	
om	ADP(type=pre)	om	
uwent	ADV(type=reg)	uwenthalve	mw_13185
halwen	ADV(type=reg)	uwenthalve	mw_13185

maar	CONJ(type=coor)	maar	
ik	PD(type=pers,position=free)	ik	
Zal	VRB(finiteness=fin,tense=pres)	zullen	
niet	ADV(type=reg)	niet	
meer	ADV(type=reg)	meer	
op	VRB(finiteness=inf)	opnemen	mw_14652
neemen	VRB(finiteness=inf)	opnemen	mw_14652
dat	CONJ(type=sub)	dat	
ik	PD(type=pers,position=free)	ik	
ben	VRB(finiteness=fin,tense=pres)	zijn	
dar	ADV(type=pron)	daarom	mw_5159
niet	ADV(type=reg)	niet	
om	ADV(type=pron)	daarom	mw_5159
virleegen	AA(degree=pos,position=free)	verlegen	
maar	CONJ(type=coor)	maar	
als	CONJ(type=sub)	als	
de	PD(type=d-p,subtype=art,position=prenom)	de	
Zaake	NOU-C(number=sg)	zaak	
Zoo	ADV(type=reg)	zo	
zijn	VRB(finiteness=fin,tense=pres)	zijn	
Zeg	VRB(finiteness=fin,tense=pres)	zeggen	
dan	ADV(type=reg)	dan	
teegens	ADP(type=pre)	tegens	
Zonne	NOU-P	Zonnebloem	mw_1404
bloem	NOU-P	Zonnebloem	mw_1404
dat	CONJ(type=sub)	dat	
hij	PD(type=pers,position=free)	hij	
u	PD(type=pers,position=free)	u	
20	NUM(type=card,position=prenom,representation=dig)	twintig	
gulde	NOU-C(number=sg)	gulden	
geebet	VRB(finiteness=fin,tense=pres)	geven	
op	ADP(type=pre)	op	
het	PD(type=d-p,subtype=art,position=prenom)	het	
schrijven	NOU-C(number=sg)	schrijven	
Van	ADP(type=pre)	van	
deese	PD(type=d-p,subtype=oth,position=prenom)	deze	
brief	NOU-C(number=sg)	brief	
als	CONJ(type=sub)	als	
hij	PD(type=pers,position=free)	hij	
u	PD(type=pers,position=free)	u	
niet	ADV(type=reg)	niet	
geloofen	VRB(finiteness=inf)	geloven	
wil	VRB(finiteness=fin,tense=pres)	willen	
wijst	VRB(finiteness=fin,tense=pres)	wijzen	
hem	PD(type=pers,position=free)	hij	
dan	ADV(type=reg)	dan	
de	PD(type=d-p,subtype=art,position=prenom)	de	
brief	NOU-C(number=sg)	brief	
en	CONJ(type=coor)	en	
Ziet	VRB(finiteness=fin,tense=pres)	zien	

als	CONJ(type=sub)	als	
gij	PD(type=pers,position=free)	gij	
kend	VRB(finiteness=fin,tense=pres)	kunnen	
dat	CONJ(type=sub)	dat	
gij	PD(type=pers,position=free)	gij	
teegens	ADP(type=pre)	tegens	
mij	NOU-C(number=sg)	mei	
een	PD(type=indef,subtype=art,position=prenom)	een	
huijsche	NOU-C(number=sg)	huis	
huret	VRB(finiteness=fin,tense=pres)	huren	
Von	ADP(type=pre)	van	
40	NUM(type=card,position=prenom,representation=dig)	veertig	
ff	CONJ(type=coor,WF=mis)	of	
50	NUM(type=card,position=prenom,representation=dig)	vijftig	
gulde	NOU-C(number=sg)	gulden	
dat	CONJ(type=sub)	dat	
een	PD(type=indef,subtype=art,position=prenom)	een	
beetje	NOU-C(number=sg)	beetje	
geleegen	AA(degree=pos,position=free)	gelegen	
lijd	VRB(finiteness=fin,tense=pres)	liggen	
om	ADP(type=pre)	om	
te	ADP(type=pre)	te	
tappen	VRB(finiteness=inf)	tappen	
en	CONJ(type=coor)	en	
als	CONJ(type=sub)	als	
u	PD(type=pers,position=free)	u	
die	PD(type=d-p,subtype=oth,position=prenom)	die	
mense	NOU-C(number=pl)	mens	
niet	ADV(type=reg)	niet	
wilde	VRB(finiteness=fin,tense=past)	willen	
Ver	VRB(finiteness=inf)	verhuren	mw_10213
huren	VRB(finiteness=inf)	verhuren	mw_10213
Verzoekt	VRB(finiteness=fin,tense=pres)	verzoeken	
dan	ADV(type=reg)	dan	
an	ADP(type=pre)	aan	
mijn	NOU-C(number=sg)	mijnheer	mw_21912
heer	NOU-C(number=sg)	mijnheer	mw_21912
Zonne	NOU-P	Zonnebloem	mw_1403
bloem	NOU-P	Zonnebloem	mw_1403
dat	CONJ(type=sub)	dat	
die	PD(type=d-p,position=free)	die	
het	PD(type=pers,position=free)	het	
Voor	ADP(type=pre)	voor	
mijn	PD(type=pers,position=free)	ik	
huret	VRB(finiteness=fin,tense=pres)	huren	
op	ADP(type=pre)	op	
Zijn	PD(type=poss,position=prenom)	zijn	
Naame	NOU-C(number=sg)	naam	
en	CONJ(type=coor)	en	
ik	PD(type=pers,position=free)	ik	

Zal	VRB(finiteness=fin,tense=pres)	zullen	
voor	ADP(type=pre)	voor	
de	PD(type=d-p,subtype=art,position=prenom)	de	
hur	NOU-C(number=sg)	huur	
staan	VRB(finiteness=inf)	staan	
de	PD(type=d-p,subtype=art,position=prenom)	de	
groetnis	NOU-C(number=sg)	groetenis	
an	ADP(type=pre)	aan	
Zonne	NOU-P	Zonnebloem	mw_1406
bloom	NOU-P	Zonnebloem	mw_1406
en	CONJ(type=coor)	en	
ik	PD(type=pers,position=free)	ik	
VerZook	VRB(finiteness=fin,tense=pres)	verzoeken	
Zoo	ADV(type=reg)	zo	
gouw	AA(degree=pos,position=free)	gauw	
als	CONJ(type=sub)	als	
wij	PD(type=pers,position=free)	wij	
op	ADP(type=pre)	op	
helle	NOU-P	Hellevoet	mw_9118
Voet	NOU-P	Hellevoet	mw_9118
koomen	VRB(finiteness=fin,tense=pres)	komen	
dat	CONJ(type=sub)	dat	
gij	PD(type=pers,position=free)	gij	
mij	PD(type=pers,position=free)	ik	
schrijvet	VRB(finiteness=fin,tense=pres)	schrijven	
hoo	ADV(type=reg)	hoe	
dat	CONJ(type=sub)	dat	
de	PD(type=d-p,subtype=art,position=prenom)	de	
dinge	NOU-C(number=pl)	ding	
zitten	VRB(finiteness=fin,tense=pres)	zitten	
gut	AA(degree=pos,position=free)	goed	
of	CONJ(type=coor)	of	
quat	AA(degree=pos,position=free)	kwaad	
en	CONJ(type=coor)	en	
hoedet	VRB(finiteness=fin,tense=pres)	houden	
mij	PD(type=pers,position=free)	ik	
niet	ADV(type=reg)	niet	
langer	AA(degree=comp,position=free)	lang	
voor	ADP(type=pre)	voor	
het	PD(type=d-p,subtype=art,position=prenom)	het	
lapje	NOU-C(number=sg)	lapje	
dan	ADV(type=reg)	dan	
kan	VRB(finiteness=fin,tense=pres)	kunnen	
het	PD(type=pers,position=free)	het	
nog	ADV(type=reg)	nog	
alles	PD(type=indef,position=free)	alles	
ten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	te+het	
bessten	NOU-C(number=sg)	beste	
koomen	VRB(finiteness=inf)	komen	
dan	CONJ(type=sub)	dan	

gij	PD(type=pers,position=free)	gij	
kend	VRB(finiteness=fin,tense=pres)	kunnen	
vast	AA(degree=pos,position=free)	vast	
gelooven	VRB(finiteness=inf)	geloven	
dat	CONJ(type=sub)	dat	
gij	PD(type=pers,position=free)	gij	
mij	PD(type=pers,position=free)	ik	
niet	ADV(type=reg)	niet	
half	AA(degree=pos,position=free)	half	
en	ADV(type=reg)	ne	
kennet	VRB(finiteness=fin,tense=pres)	kennen	
ik	PD(type=pers,position=free)	ik	
verblijve	VRB(finiteness=fin,tense=pres)	verblijven	
u	PD(type=poss,position=prenom)	uw	
getreuer	AA(degree=pos,position=prenom)	getrouw	
man	NOU-C(number=sg)	man	
tod	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	tot+de	mw_24027
ten	ADP(type=pre)+PD(type=d-p,subtype=art,position=prenom)	tot+de	mw_24027
dood	NOU-C(number=sg)	dood	
Gerret	NOU-P	Gerrit	
Veedelaar	NOU-P	Vedelaar	

desen	PD(type=d-p,subtype=oth,position=prenom)	deze	
brief	NOU-C(number=sg)	brief	
sal	VRB(finiteness=fin,tense=pres)	zullen	
men	PD(type=pers,position=free)	men	
bestellen	VRB(finiteness=inf)	bestellen	
aen	ADP(type=pre)	aan	
de	PD(type=d-p,subtype=art,position=prenom)	de	
eerbare	AA(degree=pos,position=prenom)	eerbaar	
vrou	NOU-C(number=sg)	vrouw	
hillegont	NOU-P	Hillegont	
alders	NOU-P	Alders	
woonde	VRB(finiteness=fin,tense=past)	wonen	
over	ADP(type=pre)	over	
de	PD(type=d-p,subtype=art,position=prenom)	de	
eenhoren	NOU-P	Eenhoornsluis	mw_9561
slus	NOU-P	Eenhoornsluis	mw_9561
in	ADP(type=pre)	in	
nommer	NOU-C(number=sg)	nummer	
twee	NUM(type=card,position=postnom,representation=let)	twee	
tot	ADP(type=pre)	tot	
amsterdam	NOU-P	Amsterdam	
Looft	VRB(finiteness=fin,tense=pres)	loven	
godt	NOU-P	God	
boven	ADP(type=pre)	boven	
alle	PD(type=indef,subtype=oth,position=prenom)	al	
menschen	NOU-C(number=pl)	mens	
Alder	AA(degree=sup,position=prenom)	allerliefst	mw_1580
lieste	AA(degree=sup,position=prenom)	allerliefst	mw_1580
vriendinne	NOU-C(number=sg)	vriendin	
hillegont	NOU-P	Hillegont	
alders	NOU-P	Alders	
Ick	PD(type=pers,position=free)	ik	
ul	PD(type=pers,position=free,WF=abbr)	ulieden	
man	NOU-C(number=sg)	man	
andries	NOU-P	Andries	
vertolen	NOU-P	Vertolen	
laet	VRB(finiteness=fin,tense=pres)	laten	
u	PD(type=pers,position=free)	u	
weten	VRB(finiteness=inf)	weten	
als	CONJ(type=sub)	als	
dat	CONJ(type=sub)	dat	
Ick	PD(type=pers,position=free)	ik	
noch	ADV(type=reg)	nog	
cloeck	AA(degree=pos,position=free)	kloek	
ende	CONJ(type=coor)	en	
gesont	AA(degree=pos,position=free)	gezond	
ben	VRB(finiteness=fin,tense=pres)	zijn	
godt	NOU-P	God	
heb	VRB(finiteness=fin,tense=pres)	hebben	
lof	NOU-C(number=sg)	lof	

voor	ADP(type=pre)	voor	
sijne	PD(type=poss,position=prenom)	zijn	
genaden	NOU-C(number=sg)	genade	
hoppende	VRB(finiteness=prespart)	hopen	
dat	CONJ(type=sub)	dat	
het	PD(type=pers,position=free)	het	
met	ADP(type=pre)	met	
u	PD(type=pers,position=free)	u	
mijn	PD(type=poss,position=prenom)	mijn	
alder	NOU-C(number=sg)	allerliefste	mw_1514
lieste	NOU-C(number=sg)	allerliefste	mw_1514
en	CONJ(type=coor)	en	
met	ADP(type=pre)	met	
onse	PD(type=poss,position=prenom)	ons	
twee	NUM(type=card,position=prenom,representation=let)	twee	
lieve	AA(degree=pos,position=prenom)	lief	
cinderen	NOU-C(number=pl)	kind	
oock	ADV(type=reg)	ook	
soo	ADV(type=reg)	zo	
is	VRB(finiteness=fin,tense=pres)	zijn	
waer	VRB(finiteness=fin,tense=past)	zijn	
het	PD(type=pers,position=free)	het	
anders	ADV(type=reg)	anders	
het	PD(type=pers,position=free)	het	
soude	VRB(finiteness=fin,tense=past)	zullen	
mijn	PD(type=pers,position=free)	ik	
van	ADP(type=pre)	van	
herten	NOU-C(number=sg)	hart	
leet	AA(degree=pos,position=free)	leed	
wesen	VRB(finiteness=inf)	wezen	
om	ADP(type=pre)	om	
te	ADP(type=pre)	te	
hooren	VRB(finiteness=inf)	horen	
dat	PD(type=d-p,position=free)	dat	
weet	VRB(finiteness=fin,tense=pres)	weten	
godt	NOU-P	God	
almachtigh	AA(degree=pos,position=postnom)	almachtig	
die	PD(type=d-p,position=free)	die	
een	PD(type=indef,subtype=art,position=prenom)	een	
cender	NOU-C(number=sg)	kenner	
der	PD(type=d-p,subtype=art,position=prenom)	de	
herten	NOU-C(number=pl)	hart	
en	CONJ(type=coor)	en	
een	PD(type=indef,subtype=art,position=prenom)	een	
door	NOU-C(number=sg)	doorzoeker	mw_16602
soecker	NOU-C(number=sg)	doorzoeker	mw_16602
der	PD(type=d-p,subtype=art,position=prenom)	de	
nieren	NOU-C(number=pl)	nier	
is	VRB(finiteness=fin,tense=pres)	zijn	
,	PC		

voors	ADV(type=reg)	voorts	
alderlieste	NOU-C(number=sg)	allerliefste	
laet	VRB(finiteness=fin,tense=pres)	laten	
Ick	PD(type=pers,position=free)	ik	
u	PD(type=pers,position=free)	u	
weten	VRB(finiteness=inf)	weten	
als	CONJ(type=sub)	als	
dat	CONJ(type=sub)	dat	
twee	NUM(type=card,position=prenom,representation=let)	twee	
brieven	NOU-C(number=pl)	brief	
van	ADP(type=pre)	van	
u	PD(type=pers,position=free)	u	
ontfangen	VRB(finiteness=pastpart)	ontvangen	
heb	VRB(finiteness=fin,tense=pres)	hebben	
daer	ADV(type=pron)	daaruit	mw_17555
Ick	PD(type=pers,position=free)	ik	
u	PD(type=pers,position=free)	u	
en	CONJ(type=coor)	en	
onse	PD(type=poss,position=prenom)	ons	
cindere	NOU-C(number=pl)	kind	
en	CONJ(type=coor)	en	
alle	PD(type=indef,subtype=oth,position=prenom)	al	
vrienden	NOU-C(number=pl)	vriend	
gesontheijdt	NOU-C(number=sg)	gezondheid	
uijt	ADV(type=pron)	daaruit	mw_17555
verstont	VRB(finiteness=fin,tense=past)	verstaan	
dat	PD(type=d-p,position=free)	dat	
mijn	PD(type=pers,position=free)	ik	
van	ADP(type=pre)	van	
hetten	NOU-C(number=sg)	hart	
lief	AA(degree=pos,position=free)	lief	
om	ADP(type=pre)	om	
hooren	VRB(finiteness=inf)	horen	
was	VRB(finiteness=fin,tense=past)	zijn	
dese	PD(type=d-p,subtype=oth,position=prenom)	deze	
twee	NUM(type=card,position=prenom,representation=let)	twee	
brieven	NOU-C(number=pl)	brief	
waren	VRB(finiteness=fin,tense=past)	zijn	
een	PD(type=indef,subtype=art,position=prenom)	een	
maent	NOU-C(number=sg)	maand	
naer	ADP(type=pre)	naar	
mijn	PD(type=poss,position=prenom)	mijn	
vortreck	NOU-C(number=sg)	vertrek	
geschreven	VRB(finiteness=pastpart)	schrijven	
heb	VRB(finiteness=fin,tense=pres)	hebben	
oock	ADV(type=reg)	ook	
sedert	ADV(type=reg)	sedert	
geen	PD(type=indef,subtype=oth,position=prenom)	geen	
brieven	NOU-C(number=pl)	brief	
van	ADP(type=pre)	van	

u	PD(type=pers,position=free)	u	
mijn	PD(type=poss,position=prenom)	mijn	
alderlieste	NOU-C(number=sg)	allerliefste	
vornomen	VRB(finiteness=pastpart)	vernemen	
daer	ADV(type=pron)	daarin	mw_22851
Ick	PD(type=pers,position=free)	ik	
wel	ADV(type=reg)	wel	
seer	AA(degree=pos,position=free)	zeer	
in	ADV(type=pron)	daarin	mw_22851
ben	VRB(finiteness=fin,tense=pres)	zijn	
vorwondert	VRB(finiteness=pastpart)	verwonderen	
want	CONJ(type=sub)	want	
naer	ADP(type=pre)	naar	
dien	PD(type=d-p,subtype=oth,position=prenom)	die	
teijdt	NOU-C(number=sg)	tijd	
wel	ADV(type=reg)	wel	
4	NUM(type=card,position=prenom,representation=dig)	vier	
schepen	NOU-C(number=pl)	schip	
uijt	ADP(type=pre)	uit	
het	PD(type=d-p,subtype=art,position=prenom)	het	
vaderlant	NOU-C(number=sg)	vaderland	
sijn	VRB(finiteness=fin,tense=pres)	zijn	
gecomen	VRB(finiteness=pastpart)	komen	
daer	ADV(type=pron)	daarmede	mw_23022
niet	ADV(type=reg)	niet	
eene	NUM(type=card,position=prenom,representation=let)	een	
bries	NOU-C(number=sg,WF=mis)	brief	
mee	VRB(finiteness=pastpart)	medekrijgen	mw_6057
heb	VRB(finiteness=fin,tense=pres)	hebben	
gechregen	VRB(finiteness=pastpart)	medekrijgen	mw_6057
Ja	ADV(type=reg)	ja	
den	PD(type=d-p,subtype=art,position=prenom)	de	
lesten	AA(degree=sup,position=prenom)	lest	
is	VRB(finiteness=fin,tense=pres)	zijn	
wel	ADV(type=reg)	wel	
5	NUM(type=card,position=prenom,representation=dig)	vijf	
maenden	NOU-C(number=pl)	maand	
naer	ADP(type=pre)	naar	
mijn	PD(type=pers,position=free)	ik	
uijt	ADP(type=pre)	uit	
het	PD(type=d-p,subtype=art,position=prenom)	het	
vaderlant	NOU-C(number=sg)	vaderland	
vertrocken	VRB(finiteness=pastpart)	vertrekken	
schrift	VRB(finiteness=fin,tense=pres)	schrijven	
toch	ADV(type=reg)	toch	
alder	NOU-C(number=sg)	allerliefste	mw_1515
